t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3]
90.20893621444702,0.0034969442881003358,-7.677246215727207e-10,0.0,20.93085844328023,-1.3500016476932764e-08,0.0,1493.081451835873,-5.438597911972432e-07,0.0,1.6980773732840097e-08,-1.391925823052747e-06,-8.588923530727932e-09,0.0,0.0,3.366579196551654e-08,0.9999999999999999,0.0,9.9685233635183e-09,-6.249797887302597e-10,0.00874236072025084,-1.9193115539318018e-09,1.3401056108843559,3.3961547465680193e-09,-2.0878887345791204e-07,-1.2883385296091898e-09,2.107342433887993e-08,0,0,0,0
90.25908160209656,0.003483689146866488,-8.46283578770993e-08,0.0,20.93103313422295,-1.7743738288823583e-08,0.0,1494.131046606294,-5.447495578320881e-07,0.0,-1.415356442989449e-07,-6.890784334894396e-07,6.969316379094408e-07,0.0,0.0,6.861369911371161e-08,0.9999999999999999,-0.0,9.968523425938917e-09,1.0953504813325917e-09,0.00870922286716622,-2.1157089469274825e-07,1.3399648685565868,-2.830712885978898e-08,-1.0336176502341593e-07,1.0453974568641611e-07,2.107342433887993e-08,0,0,0,0
90.30890154838562,0.003470393489044203,8.499670633283085e-08,0.0,20.931206029040176,-1.3509206944574732e-08,0.0,1495.173838166426,-5.454225857964747e-07,0.0,1.9159396556226634e-07,-6.89090122630108e-07,-7.084053459347854e-07,0.0,0.0,3.3320982828355856e-08,0.9999999999999999,-0.0,9.968523340120328e-09,1.9253752687363257e-09,0.008675983722610508,2.1249176583207711e-07,1.3398234845238015,3.831879311245327e-08,-1.0336351839451619e-07,-1.062608018902178e-07,2.107342433887993e-08,0,0,0,0
90.35899496078491,0.0034572344243546543,8.553068424352133e-08,0.0,20.931379213709956,-9.224683105970393e-09,0.0,1496.2223623774644,-5.458846816515548e-07,0.0,1.741049219313048e-07,-6.891016901415826e-07,-7.009218366364294e-07,0.0,0.0,-1.7905837939419697e-09,0.9999999999999999,-0.0,9.96852345114263e-09,1.880527042523616e-09,0.008643086060886635,2.1382671060880332e-07,1.3396835530019207,3.482098438626096e-08,-1.0336525352123738e-07,-1.051382754954644e-07,2.107342433887993e-08,0,0,0,0
90.40964841842651,0.0034440531899504064,8.556049018442778e-08,0.0,20.93155366691233,-4.890748440618814e-09,0.0,1497.2826179445042,-5.461324149705275e-07,0.0,1.5687202580939812e-07,-6.891132773508944e-07,-6.961649861210913e-07,0.0,0.0,-3.705374742999281e-08,1.0,-0.0,9.968523661204187e-09,9.42076829569745e-10,0.008610132974876016,2.1390122546106944e-07,1.3395433857306145,3.1374405161879623e-08,-1.0336699160263416e-07,-1.044247479181637e-07,2.107342433887993e-08,0,0,0,0
90.45901870727539,0.0034307752961758664,8.507649864193768e-08,0.0,20.93172304527968,-6.904971284152624e-10,0.0,1498.3160231573543,-5.461665050132067e-07,0.0,1.3973527103782156e-07,-6.891249492595395e-07,-6.941431341297063e-07,0.0,0.0,-7.132379446444115e-08,1.0,-0.0,9.96852379420947e-09,-8.185613376839503e-10,0.008576938240439666,2.1269124660484418e-07,1.3394021905980438,2.7947054207564315e-08,-1.0336874238893092e-07,-1.0412147011945594e-07,2.107342433887993e-08,0,0,0,0
90.50965785980225,0.0034178835497893044,-2.3287135832700896e-10,0.0,20.931896124006077,-7.022895366487199e-10,0.0,1499.375996637854,-5.462020683601711e-07,0.0,-3.491604534779633e-08,-1.3920650893206262e-06,8.136181381401819e-09,0.0,0.0,-7.091178513448218e-08,0.9999999999999998,0.0,9.968523654867843e-09,-2.614017689372273e-09,0.008544708874473261,-5.821783958175224e-10,1.33926489082031,-6.983209069559266e-09,-2.088097633980939e-07,1.2204272072102729e-09,2.107342433887993e-08,0,0,0,0
90.55865502357483,0.003404710053476129,-8.561877533595351e-08,0.0,20.932062945142164,-4.897366693792425e-09,0.0,1500.4016083540753,-5.464420254381212e-07,0.0,-1.9253237063739834e-07,-6.891478634789529e-07,7.054829138005333e-07,0.0,0.0,-3.6345123268238395e-08,1.0,0.0,9.968523673187235e-09,-3.5044216679265704e-09,0.008511775133690322,-2.140469383398838e-07,1.3391250167133322,-3.850647412747967e-08,-1.0337217952184293e-07,1.0582243707007999e-07,2.107342433887993e-08,0,0,0,0
90.60941910743713,0.0033920127364219276,-8.618549325342612e-08,0.0,20.93223513756118,-9.272494301023443e-09,0.0,1501.4642140940239,-5.469127351164311e-07,0.0,-1.7538779402478882e-07,-6.891590253683565e-07,6.979176256129612e-07,0.0,0.0,-9.159743926414656e-10,0.9999999999999999,0.0,9.968523784209538e-09,-3.527670968368461e-09,0.008480031841054819,-2.154637331335653e-07,1.3389899953466067,-3.5077558804957766e-08,-1.0337385380525348e-07,1.0468764384194418e-07,2.107342433887993e-08,0,0,0,0
90.65913248062134,0.0033789064868477354,-8.625418413511755e-08,0.0,20.932403114400316,-1.3560480745631599e-08,0.0,1502.5048344616923,-5.475868723562959e-07,0.0,-1.579854330386738e-07,-6.891705465199678e-07,6.929100412889078e-07,0.0,0.0,3.353092107303628e-08,1.0,-0.0,9.968523784209538e-09,-2.694203372111488e-09,0.008447266217119338,-2.1563546033779387e-07,1.3388506254527464,-3.159708660773476e-08,-1.0337558197799516e-07,1.0393650619333616e-07,2.107342433887993e-08,0,0,0,0
90.70950174331665,0.003366120997929873,-8.582855205008372e-08,0.0,20.932572663433124,-1.788360163060057e-08,0.0,1503.5591927130656,-5.48487656184766e-07,0.0,-1.412289933238429e-07,-6.891817855779135e-07,6.906821384961015e-07,0.0,0.0,6.832007114590662e-08,0.9999999999999998,-0.0,9.968523648011843e-09,-9.735875666561826e-10,0.008415302494824682,-2.145713801252093e-07,1.3387146664796283,-2.8245798664768582e-08,-1.0337726783668702e-07,1.0360232077441522e-07,2.107342433887993e-08,0,0,0,0
90.75866913795471,0.003353215738081796,-5.354852818190494e-10,0.0,20.932737532314626,-1.790993004677464e-08,0.0,1504.5884008801718,-5.493682407833158e-07,0.0,3.369813915477901e-08,-1.3921790026674055e-06,-1.184569629886223e-08,0.0,0.0,6.773764912121784e-08,1.0,-0.0,9.968523864224864e-09,6.916542964425466e-10,0.00838303934520449,-1.3387132045476235e-09,1.3385772229846484,6.739627830955802e-09,-2.0882685040011082e-07,-1.7768544448293344e-09,2.107342433887993e-08,0,0,0,0
90.80921983718872,0.003340666608683903,8.47832807803788e-08,0.0,20.9329064053476,-1.3624075919973192e-08,0.0,1505.6465739359621,-5.500569473474877e-07,0.0,1.912680369424327e-07,-6.892041634146575e-07,-7.096218748262977e-07,0.0,0.0,3.1865767157000234e-08,0.9999999999999999,-0.0,9.968523562164933e-09,1.4970727021497848e-09,0.008351666521709758,2.11958201950947e-07,1.3384439883189927,3.8253607388486536e-08,-1.0338062451219863e-07,-1.0644328122394464e-07,2.107342433887993e-08,0,0,0,0
90.85924911499023,0.0033278125975595716,8.53040714016759e-08,0.0,20.933072893408518,-9.35637483421859e-09,0.0,1506.6938404549858,-5.505250400232839e-07,0.0,1.7349763907271608e-07,-6.892154625536018e-07,-7.0213092550712e-07,0.0,0.0,-3.2613359682293755e-09,0.9999999999999999,-0.0,9.968523652456355e-09,1.4154915605704764e-09,0.008319531493898929,2.1326017850418975e-07,1.338307300691005,3.4699527814543216e-08,-1.0338231938304026e-07,-1.0531963882606798e-07,2.107342433887993e-08,0,0,0,0
90.90938115119934,0.003315140020464542,8.531301698867862e-08,0.0,20.93323908812806,-5.079459577434041e-09,0.0,1507.7432663549257,-5.507796836747425e-07,0.0,1.5626254232006072e-07,-6.892266029224709e-07,-6.974829334233101e-07,0.0,0.0,-3.8227575641840536e-08,0.9999999999999999,-0.0,9.968523663918934e-09,4.572784574389241e-10,0.008287850051161354,2.1328254247169655e-07,1.3381725424052977,3.1252508464012143e-08,-1.0338399043837064e-07,-1.0462244001349652e-07,2.107342433887993e-08,0,0,0,0
90.9591019153595,0.003302489671120873,8.481764585586022e-08,0.0,20.93340329043814,-8.622614112151607e-10,0.0,1508.784091162999,-5.50822555971014e-07,0.0,1.3927381212756757e-07,-6.89237723211064e-07,-6.955613321424359e-07,0.0,0.0,-7.28114165962187e-08,1.0000000000000002,-0.0,9.968523989155808e-09,-1.3528411789348142e-09,0.008256224177802182,2.1204411463965054e-07,1.338038020486163,2.7854762425513516e-08,-1.033856584816596e-07,-1.0433419982136538e-07,2.107342433887993e-08,0,0,0,0
91.00942826271057,0.003289990880641195,-8.489756659865034e-08,0.0,20.933568863661982,-5.134845837119794e-09,0.0,1509.8376012209292,-5.510809740062071e-07,0.0,-1.937334085674254e-07,-6.892487118468103e-07,7.097655666440014e-07,0.0,0.0,-3.709150815146067e-08,0.9999999999999999,-0.0,9.968523844827171e-09,-2.286181240437621e-09,0.008224977201602987,-2.1224391649662584e-07,1.3379051102212802,-3.874668171348508e-08,-1.0338730677702154e-07,1.064648349966002e-07,2.107342433887993e-08,0,0,0,0
91.05937647819519,0.003277387639348963,-8.549143506658866e-08,0.0,20.933732563326018,-9.40499045791509e-09,0.0,1510.8832038058995,-5.515507364962298e-07,0.0,-1.7601263469195768e-07,-6.892597903933954e-07,7.01901480594976e-07,0.0,0.0,-2.032781749729583e-09,0.9999999999999998,0.0,9.96852389523184e-09,-2.33694815087197e-09,0.008193469098372408,-2.1372858766647165e-07,1.337771089242107,-3.5202526938391534e-08,-1.0338896855900931e-07,1.052852220892464e-07,2.107342433887993e-08,0,0,0,0
91.10921096801758,0.003264926913251477,-8.557613121429093e-08,0.0,20.933895269293046,-1.3669633297952984e-08,0.0,1511.92643379664,-5.522319556976924e-07,0.0,-1.5878531508584285e-07,-6.892707443147049e-07,6.968555729911878e-07,0.0,0.0,3.2694660210173915e-08,1.0,-0.0,9.968524082089133e-09,-1.5222872951268028e-09,0.008162317283128693,-2.1394032803572731e-07,1.337638583748161,-3.175706301716857e-08,-1.0339061164720573e-07,1.0452833594867816e-07,2.107342433887993e-08,0,0,0,0
91.15945506095886,0.0032525417302518575,-7.936999350065305e-10,0.0,20.934058690302038,-1.3709512031254943e-08,0.0,1512.9782465871137,-5.529207776943704e-07,0.0,1.6305846018673865e-08,-1.3923563416668887e-06,-8.548867586055664e-09,0.0,0.0,3.22651301126374e-08,1.0,0.0,9.968524303132924e-09,-7.117211970558129e-10,0.008131354325629643,-1.9842498375163263e-09,1.337506670645796,3.261169203734773e-09,-2.088534512500333e-07,-1.2823301379083496e-09,2.107342433887993e-08,0,0,0,0
91.20956254005432,0.0032401020213423124,-8.469640170326675e-08,0.0,20.93422104364634,-1.7953435209061977e-08,0.0,1514.027207630438,-5.538203790738002e-07,0.0,-1.4225459898777986e-07,-6.892925669087702e-07,6.971019474398081e-07,0.0,0.0,6.719515137138134e-08,1.0,-0.0,9.968524532358725e-09,9.717686242730334e-10,0.00810025505335578,-2.1174100425816689e-07,1.3373745995678643,-2.845091979755597e-08,-1.0339388503631552e-07,1.0456529211597121e-07,2.107342433887993e-08,0,0,0,0
91.25943183898926,0.0032277434875684586,5.867440637570846e-10,0.0,20.934382008951207,-1.7924174693948175e-08,0.0,1515.0711905848605,-5.547142450997747e-07,0.0,3.277555866796309e-08,-1.392400023684931e-06,-5.678080482648026e-09,0.0,0.0,6.691198947841553e-08,1.0,-0.0,9.968524752758209e-09,2.640195627088249e-09,0.008069358718921147,1.4668601593927114e-09,1.3372429698428139,6.555111733592618e-09,-2.0886000355273962e-07,-8.517120723972038e-10,2.107342433887993e-08,0,0,0,0
91.30962705612183,0.003215490518425465,8.591848596682776e-08,0.0,20.934543411195968,-1.3611477635141728e-08,0.0,1516.1220045369566,-5.553974761751657e-07,0.0,1.9051703026023138e-07,-6.893142029691409e-07,-7.036029243031224e-07,0.0,0.0,3.159448791791025e-08,0.9999999999999999,-0.0,9.968524672387957e-09,3.433141717704158e-09,0.008038726296063663,2.147962149170694e-07,1.337112884534145,3.8103406052046274e-08,-1.0339713044537112e-07,-1.0554043864546836e-07,2.107342433887993e-08,0,0,0,0
91.35902214050293,0.003203204194030847,8.64297035762945e-08,0.0,20.934701633737422,-9.342275133956898e-09,0.0,1517.1560758906483,-5.558589386437191e-07,0.0,1.7302022388579575e-07,-6.893250030754478e-07,-6.96233668287527e-07,0.0,0.0,-2.796032876117383e-09,1.0,0.0,9.968524672387957e-09,3.364086577780081e-09,0.008008010485077117,2.1607425894073625e-07,1.3369822336017716,3.460404477715915e-08,-1.0339875046131718e-07,-1.0443505024312905e-07,2.107342433887993e-08,0,0,0,0
91.4092185497284,0.0031911598243018957,8.644337966075997e-08,0.0,20.934861818501865,-5.00312787367325e-09,0.0,1518.2069307815684,-5.561100776978733e-07,0.0,1.5614348542162514e-07,-6.893355909092335e-07,-6.916557850298692e-07,0.0,0.0,-3.7514669704636166e-08,1.0,0.0,9.968524672387957e-09,2.422535721554066e-09,0.00797789956075474,2.1610844915189993e-07,1.3368541555790507,3.122869708432503e-08,-1.0340033863638502e-07,-1.0374836775448038e-07,2.107342433887993e-08,0,0,0,0
91.4594178199768,0.0031789659916011135,8.595605704758736e-08,0.0,20.93502140027479,-6.881965364534003e-10,0.0,1519.2578535784971,-5.561446246617907e-07,0.0,1.3927222461864075e-07,-6.893463100207291e-07,-6.897237030354757e-07,0.0,0.0,-7.213829627005022e-08,1.0,-0.0,9.9685249062535e-09,6.118908066938955e-10,0.007947414979002783,2.148901426189684e-07,1.336724488189482,2.7854444923728153e-08,-1.0340194650310936e-07,-1.0345855545532134e-07,2.107342433887993e-08,0,0,0,0
91.50877499580383,0.0031668179679787112,8.496964751169707e-08,0.0,20.935177705466046,3.5056652957418852e-09,0.0,1520.2911548254758,-5.559715949233981e-07,0.0,1.2261340196955625e-07,-6.89356988863405e-07,-6.904828506413645e-07,0.0,0.0,-1.0621857973470243e-07,1.0000000000000002,-0.0,9.968525354782073e-09,-2.009433751337468e-09,0.007917044919946778,2.1242411877924268e-07,1.3365953079267818,2.452268039391125e-08,-1.0340354832951074e-07,-1.0357242759620466e-07,2.107342433887993e-08,0,0,0,0
91.55924320220947,0.0031549192815147737,-8.524099559250964e-08,0.0,20.93533692858354,-7.962948640431113e-10,0.0,1521.347723730759,-5.560117824969564e-07,0.0,-2.1004651793401243e-07,-6.893674503389408e-07,7.125090854589086e-07,0.0,0.0,-7.02595241438687e-08,1.0,0.0,9.968525338521772e-09,-3.782369834564863e-09,0.007887298203786934,-2.131024889812741e-07,1.336468779078075,-4.2009303586802486e-08,-1.0340511755084111e-07,1.0687636281883628e-07,2.107342433887993e-08,0,0,0,0
91.60951161384583,0.0031427983774382404,-8.631712359487918e-08,0.0,20.935494912066066,-5.135319564176416e-09,0.0,1522.4001178068095,-5.562699268546926e-07,0.0,-1.9204631279776217e-07,-6.89378104709647e-07,7.020223986390721e-07,0.0,0.0,-3.496997323114024e-08,1.0,0.0,9.968525338521772e-09,-4.661312339212456e-09,0.007856995943595601,-2.1579280898719794e-07,1.336339887200575,-3.8409262559552434e-08,-1.0340671570644704e-07,1.0530335979586081e-07,2.107342433887993e-08,0,0,0,0
91.65884637832642,0.003130771749806531,-8.687713253210661e-08,0.0,20.935649367952983,-9.421382436396971e-09,0.0,1523.4329731376256,-5.567347285382739e-07,0.0,-1.745460893584384e-07,-6.893886768550034e-07,6.943935351259405e-07,0.0,0.0,-7.122317188570936e-10,1.0,0.0,9.968525338521772e-09,-4.678881231265168e-09,0.007826929374516328,-2.171928313302665e-07,1.3362119978446572,-3.490921787168768e-08,-1.0340830152825051e-07,1.0415903026889106e-07,2.107342433887993e-08,0,0,0,0
91.70912718772888,0.0031190135756672213,-8.693985466812438e-08,0.0,20.935806194480104,-1.3792788698443011e-08,0.0,1524.4856424185773,-5.574282411179487e-07,0.0,-1.577173554167755e-07,-6.893990129952301e-07,6.895691423656574e-07,0.0,0.0,3.3959862898252345e-08,1.0,-0.0,9.968525338521772e-09,-3.82511653440472e-09,0.007797533939168053,-2.1734963667031093e-07,1.3360869631829484,-3.15434710833551e-08,-1.0340985194928451e-07,1.0343537135484859e-07,2.107342433887993e-08,0,0,0,0
91.7591073513031,0.0031070748444145093,-8.650241875368888e-08,0.0,20.935961486589065,-1.8116193737317948e-08,0.0,1525.5320251982605,-5.583336914442821e-07,0.0,-1.4085155744521143e-07,-6.89409507858129e-07,6.873754486436123e-07,0.0,0.0,6.831500025836208e-08,1.0000000000000002,-0.0,9.96852553404165e-09,-2.1179190906618528e-09,0.007767687111036273,-2.162560468842222e-07,1.3359600085039478,-2.8170311489042284e-08,-1.0341142617871934e-07,1.0310631729654185e-07,2.107342433887993e-08,0,0,0,0
91.8092749118805,0.003095252835672945,-8.557459594676243e-08,0.0,20.9361167678732,-2.2409262463363044e-08,0.0,1526.5823391044682,-5.594579094764075e-07,0.0,-1.2430425981879648e-07,-6.894199001151673e-07,6.878560603977106e-07,0.0,0.0,1.0282306083689084e-07,0.9999999999999999,-0.0,9.968525670730015e-09,4.612719759819692e-10,0.007738132089182363,-2.1393648986690608e-07,1.335834295034637,-2.4860851963759294e-08,-1.0341298501727508e-07,1.0317840905965658e-07,2.107342433887993e-08,0,0,0,0
91.85858654975891,0.0030834315633179077,8.462668923048062e-08,0.0,20.936268816933875,-1.823618180918017e-08,0.0,1527.614740810894,-5.603571654700668e-07,0.0,2.0860273187575124e-07,-6.894302935249239e-07,-7.154481056204087e-07,0.0,0.0,6.754314293173711e-08,0.9999999999999999,-0.0,9.968525529569484e-09,2.1266034786919924e-09,0.007708578908294769,2.1156672307620155e-07,1.3357085893959493,4.1720546375150245e-08,-1.0341454402873857e-07,-1.0731721584306131e-07,2.107342433887993e-08,0,0,0,0
91.90897059440613,0.003071856269099457,1.2522711852359221e-09,0.0,20.936423589477286,-1.817308732187282e-08,0.0,1528.6696025117794,-5.612727991130697e-07,0.0,3.272787090047739e-08,-1.392674620260462e-06,-2.149544801414531e-09,0.0,0.0,6.743484017049145e-08,1.0,-0.0,9.968525560566377e-09,3.825423477655978e-09,0.007679640672748643,3.130677963089805e-09,1.3355852884816866,6.545574180095478e-09,-2.089011930390693e-07,-3.224317202121796e-10,2.107342433887993e-08,0,0,0,0
91.95856237411499,0.0030600735534009847,2.2270908887516187e-09,0.0,20.93657534397084,-1.8062641921126234e-08,0.0,1529.7078845440956,-5.621685576721822e-07,0.0,3.235043104487962e-08,-1.3926953759542606e-06,3.098884898689036e-09,0.0,0.0,6.758851938773035e-08,1.0000000000000002,-0.0,9.968525860607241e-09,5.501340959818223e-09,0.007650183883502462,5.567727221879047e-09,1.3354599928455961,6.470086208975924e-09,-2.089043063931391e-07,4.648327348033554e-10,2.107342433887993e-08,0,0,0,0
92.00937342643738,0.0030485205149623747,1.0654413120101053e-07,0.0,20.936730242506233,-1.2649022496028347e-08,0.0,1530.7717018399073,-5.62811267816055e-07,0.0,2.2590063307417674e-07,-8.475138762741121e-07,-8.53073290341122e-07,0.0,0.0,2.424296779737617e-08,1.0,-0.0,9.968525893633284e-09,6.117246312419444e-09,0.007621301287405936,2.663603280025263e-07,1.3353373031236924,4.518012661483535e-08,-1.271270814411168e-07,-1.279609935511683e-07,2.107342433887993e-08,0,0,0,0
92.05882048606873,0.003036728034904622,1.0696441233479347e-07,0.0,20.93688039977846,-7.3599468208777556e-09,0.0,1531.8069690135296,-5.631751955453905e-07,0.0,2.0449299347943468e-07,-8.475265806828937e-07,-8.451375746685679e-07,0.0,0.0,-1.754660025395304e-08,1.0,-0.0,9.968526137853288e-09,5.683432417877135e-09,0.007591820087261555,2.6741103083698366e-07,1.3352119036572851,4.089859869588694e-08,-1.2712898710243406e-07,-1.2677063620028517e-07,2.107342433887993e-08,0,0,0,0
92.1092758178711,0.0030252964256007307,1.0677870589396815e-07,0.0,20.937033042113413,-1.9723917855701074e-09,0.0,1532.8633539626267,-5.632747132273758e-07,0.0,1.8405028276370275e-07,-8.475388966751748e-07,-8.406597287504333e-07,0.0,0.0,-5.996236580094498e-08,1.0,0.0,9.968526226700192e-09,4.1707218868063075e-09,0.0075632410640018265,2.6694676473492036e-07,1.3350903416364162,3.681005655274055e-08,-1.2713083450127622e-07,-1.2609895931256498e-07,2.107342433887993e-08,0,0,0,0
92.15852069854736,0.0030136755421869194,8.700717129582363e-08,0.0,20.937181450205884,2.312265982872471e-09,0.0,1533.8944029648394,-5.631608459649574e-07,0.0,1.279425705573333e-07,-6.894916128660963e-07,-6.813623629660833e-07,0.0,0.0,-9.35159740625108e-08,0.9999999999999999,-0.0,9.968526013297298e-09,1.8681303947895773e-09,0.007534188855467298,2.1751792823955906e-07,1.3349668143209303,2.5588514111466663e-08,-1.0342374192991443e-07,-1.0220435444491249e-07,2.107342433887993e-08,0,0,0,0
92.20914387702942,0.0030023769365908758,1.3402810011284385e-09,0.0,20.937333440069416,2.380115267208704e-09,0.0,1534.9543173325144,-5.630403569649776e-07,0.0,-4.633950325646453e-08,-1.3927970088024292e-06,1.9500964130540293e-08,0.0,0.0,-9.25287732747583e-08,0.9999999999999999,0.0,9.968525792451572e-09,-4.739199073172982e-10,0.007505942341477189,3.350702502821096e-09,1.334846455653608,-9.267900651292906e-09,-2.0891955132036438e-07,2.9251446195810438e-09,2.107342433887993e-08,0,0,0,0
92.25899410247803,0.002990805560576181,-8.440491986454959e-08,0.0,20.937482532400885,-1.8274890170108191e-09,0.0,1535.998055557081,-5.631314577044805e-07,0.0,-2.0365009093953562e-07,-6.895117193528389e-07,7.154346674346594e-07,0.0,0.0,-5.686419380939036e-08,1.0000000000000004,-0.0,9.968526380424496e-09,-1.891266347993034e-09,0.007477013901440453,-2.1101229966137398e-07,1.3347236183637765,-4.0730018187907126e-08,-1.0342675790292583e-07,1.073152001151989e-07,2.107342433887993e-08,0,0,0,0
92.30861043930054,0.0029794546994528666,-8.527673123896891e-08,0.0,20.937630362028802,-6.058608037286141e-09,0.0,1537.0369040773887,-5.634320636415341e-07,0.0,-1.8586015988535546e-07,-6.895216977325767e-07,7.060792244402888e-07,0.0,0.0,-2.1831129186184516e-08,1.0,0.0,9.968526448744797e-09,-2.432856677451759e-09,0.0074486367486321665,-2.1319182809742227e-07,1.3346029150076433,-3.717203197707109e-08,-1.0342825465988651e-07,1.0591188366604332e-07,2.107342433887993e-08,0,0,0,0
92.3585193157196,0.0029681998920594857,-8.564346313125225e-08,0.0,20.9377785015504,-1.0332977054804764e-08,0.0,1538.0818850771125,-5.639477709164034e-07,0.0,-1.6854806327970476e-07,-6.895315905613374e-07,6.995191299818959e-07,0.0,0.0,1.3081084624855461e-08,1.0,-0.0,9.968526448744797e-09,-2.106425559467122e-09,0.007420499730148714,-2.1410865782813061e-07,1.3344832330724739,-3.370961265594095e-08,-1.034297385842006e-07,1.0492786949728439e-07,2.107342433887993e-08,0,0,0,0
92.40855145454407,0.002956921411618213,-8.551098442690443e-08,0.0,20.93792644265296,-1.461127449866813e-08,0.0,1539.1294543195877,-5.646788042305231e-07,0.0,-1.5146129550355714e-07,-6.895415049223655e-07,6.956562019257614e-07,0.0,0.0,4.788625229370374e-08,0.9999999999999998,-0.0,9.968526298506313e-09,-9.084997481962026e-10,0.0073923035290455325,-2.137774610672611e-07,1.3343632994016588,-3.029225910071143e-08,-1.0343122573835483e-07,1.043484302888642e-07,2.107342433887993e-08,0,0,0,0
92.45891857147217,0.002945657958009727,-8.487792539171448e-08,0.0,20.93807480695176,-1.8886330891487212e-08,0.0,1540.1840447816387,-5.656300542668774e-07,0.0,-1.3459354471258392e-07,-6.895514061697332e-07,6.944962345258506e-07,0.0,0.0,8.286602534419282e-08,1.0,-0.0,9.968526449021679e-09,1.1783616457427503e-09,0.007364144895024317,-2.121948134792862e-07,1.334243525523929,-2.6918708942516785e-08,-1.0343271092545997e-07,1.0417443517887759e-07,2.107342433887993e-08,0,0,0,0
92.50879311561584,0.0029343622045489943,8.5069985527753e-08,0.0,20.938221156929064,-1.4643504142981351e-08,0.0,1541.22832901702,-5.663603923606747e-07,0.0,1.9870035814193244e-07,-6.8956133768804e-07,-7.106602788418497e-07,0.0,0.0,4.742216789593736e-08,1.0,-0.0,9.968526759980206e-09,2.3609411488001392e-09,0.007335905511372486,2.126749638193825e-07,1.3341234081744187,3.974007162838649e-08,-1.0343420065320598e-07,-1.0659904182627744e-07,2.107342433887993e-08,0,0,0,0
92.55923080444336,0.0029232197335478933,8.580570563020075e-08,0.0,20.93836859737636,-1.0315662662779964e-08,0.0,1542.2844119368904,-5.668806905441096e-07,0.0,1.8106330714259735e-07,-6.895711323682208e-07,-7.020634793427257e-07,0.0,0.0,1.20117085876867e-08,0.9999999999999999,-0.0,9.968526670789402e-09,2.6638625588164023e-09,0.0073080493338697336,2.1451426407550189e-07,1.3340049208076135,3.621266142851947e-08,-1.0343566985523312e-07,-1.0530952190140885e-07,2.107342433887993e-08,0,0,0,0
92.60852146148682,0.002911994159997904,1.630272223939187e-09,0.0,20.938512131481815,-1.0235305473702304e-08,0.0,1543.3164849573634,-5.673851954759488e-07,0.0,5.351580185873491e-09,-1.3929562192932402e-06,7.185319075841967e-09,0.0,0.0,1.2365877686001836e-08,1.0,-0.0,9.968526670789402e-09,2.9686236768474297e-09,0.00727998539999476,4.075680559847968e-09,1.3338853387282033,1.0703160371746983e-09,-2.0894343289398602e-07,1.077797861376295e-09,2.107342433887993e-08,0,0,0,0
92.65922737121582,0.002901065925022575,8.620907736009863e-08,0.0,20.938659232668726,-5.863995779260428e-09,0.0,1544.3781987222615,-5.676825347165832e-07,0.0,1.6372950997780053e-07,-6.895906069247895e-07,-6.95318480153917e-07,0.0,0.0,-2.289087840159087e-08,0.9999999999999999,0.0,9.968526670789402e-09,2.388272269923094e-09,0.007252664812556438,2.155226934002466e-07,1.3337693405277378,3.274590199556011e-08,-1.0343859103871841e-07,-1.0429777202308754e-07,2.107342433887993e-08,0,0,0,0
92.70945382118225,0.00288986602596306,8.593069172512518e-08,0.0,20.938804380380088,-1.5480021907476506e-09,0.0,1545.4298805328294,-5.677602853711648e-07,0.0,1.465214952250732e-07,-6.896004523034338e-07,-6.921940572113261e-07,0.0,0.0,-5.7657328583176186e-08,1.0,-0.0,9.968526690883417e-09,9.403108052826193e-10,0.0072246650649076495,2.1482672931281296e-07,1.333650242479564,2.9304299045014644e-08,-1.0344006784551506e-07,-1.0382910858169891e-07,2.107342433887993e-08,0,0,0,0
92.7591724395752,0.0028788147822925484,8.515362751098896e-08,0.0,20.93894751107367,2.685718520246136e-09,0.0,1546.4709360736824,-5.676267551569458e-07,0.0,1.297199890612934e-07,-6.896101670058351e-07,-6.918133197096148e-07,0.0,0.0,-9.205333102497452e-08,1.0000000000000002,-0.0,9.96852690102226e-09,-1.3480714132324266e-09,0.007197036955731371,2.128840687774724e-07,1.3335327252105103,2.5943997812258684e-08,-1.0344152505087525e-07,-1.0377199795644221e-07,2.107342433887993e-08,0,0,0,0
92.80924987792969,0.002867917035125379,-8.492510433615824e-08,0.0,20.939091129012205,-1.5671131568966454e-09,0.0,1547.5195121188947,-5.677052321694549e-07,0.0,-2.032756171906691e-07,-6.896197486020717e-07,7.12755541647699e-07,0.0,0.0,-5.636035932628918e-08,1.0,-0.0,9.968526823277294e-09,-2.759262623132064e-09,0.007169792587813448,-2.123127608403956e-07,1.3334168402002753,-4.065512343813382e-08,-1.0344296229031077e-07,1.0691333124715485e-07,2.107342433887993e-08,0,0,0,0
