t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3]
55.454132080078125,-5.8402138880802426,-3.926500069102488e-12,11.280579667665037,14.244061733610632,3.5999986418387675e-12,15.872038700658187,731.3524158746802,6.664778267610756e-11,-50.026745804039614,-5.4643789493269423e-14,0.020445254183141203,-5.803879887151856e-14,-8.440450507790113e-15,-0.5649733646413817,5.264550207054834e-14,0.8656371139395596,1.8858864786575178e-13,-0.5006719354731101,1.5112179352550477e-13,-14.600534720200606,-9.816250172756218e-12,28.201449169162593,-1.0928757898653885e-14,0.0030667881274711803,-8.867906409193438e-15,-0.20924350768704292,0,1.0,0,1.0
55.50497508049011,-6.203859622353293,-4.055295691627438e-12,11.20666707084141,13.928638896275412,3.3938152413186234e-12,16.441819279157983,732.060589667822,6.682033442582013e-11,-49.190794379655564,9.114237142782144e-14,0.019465563611852643,-1.2439764040778384e-13,-3.806498879735887e-15,-0.5639836769826447,4.6320752788045137e-14,0.8583706064611437,1.900624667927964e-13,-0.5130301179887282,1.4937346416649555e-13,-15.509649055883232,-1.0138239229068595e-11,28.016667677103527,1.822847428556429e-14,0.0029198345417778965,-1.8898077547291336e-14,-0.2093473668666994,0,1.0,0,1.0
55.55483412742615,-6.580066191014555,-4.201305429877676e-12,11.118236117796815,13.6005630672154,3.184342156697733e-12,16.996163935601135,732.7387007801468,6.697910269087131e-11,-48.34338184425788,1.4944642745540193e-14,0.018960430057651478,-1.1278157354336799e-13,-3.0613732356437212e-15,-0.5630383280104728,4.0697571019226454e-14,0.8510857384235838,1.9155423021713353e-13,-0.525026728702438,1.4752288738772176e-13,-16.450165477536387,-1.050326357469419e-11,27.795590294492037,2.9889285491080386e-15,0.0028440645086477215,-1.7024576193236385e-14,-0.20946145177931186,0,1.0,0,1.0
55.604233741760254,-6.9513329140188365,-4.339638533349966e-12,11.018026954349072,13.25716990215489,2.969965686800817e-12,17.54045021786877,733.393599860475,6.71258178503848e-11,-47.47689036824857,-1.9871257417314325e-14,0.01831753565179233,-1.4877356963575897e-13,-4.043005688392801e-15,-0.5621334488137231,3.334821405611163e-14,0.8437146362332665,1.9306646347540912e-13,-0.5367919639914209,1.4549781654277202e-13,-17.37833228504709,-1.0849096333374916e-11,27.545067385872677,-3.974251483462865e-15,0.0027476303477688493,-2.2402218968764487e-14,-0.2095679373501249,0,1.0,0,1.0
55.65469717979431,-7.321147594527771,-4.48014209481513e-12,10.905380381068506,12.887719624180248,2.7438823138153407e-12,18.09077320496665,734.0439585011301,6.726428358550076e-11,-46.563967755631545,8.744741042399085e-14,0.017651287364599443,-1.430394417582409e-13,3.6989128877706517e-16,-0.5612427041675783,2.6129952050518445e-14,0.8360292384680441,1.947613132872642e-13,-0.5486848935650974,1.4331068466394043e-13,-18.302868986319428,-1.1200355237037825e-11,27.263450952671263,1.748948208479817e-14,0.002647693104689916,-2.156955170029562e-14,-0.2096704296444707,0,1.0,0,1.0
55.70411396026611,-7.70102610481833,-4.630126208352869e-12,10.776599743575272,12.507159707750827,2.515076383420431e-12,18.623318068727382,734.6620220667338,6.738857056301007e-11,-45.64366333497271,4.2995121352085164e-14,0.017280141675656745,-1.1398270785153075e-13,2.494571761991534e-15,-0.5603887751998707,2.0497293599037835e-14,0.828352578199963,1.965004926184251e-13,-0.5602071100847211,1.4105766753363245e-13,-19.252565262045824,-1.1575315520882172e-11,26.94149935893818,8.599024270417033e-15,0.0025920212513485114,-1.708702623837155e-14,-0.20977876996545897,0,1.0,0,1.0
55.75449728965759,-8.073518465270848,-4.779450231623499e-12,10.636231857044137,12.100388967566893,2.274271768090361e-12,19.159206841864986,735.2716799498518,6.75031559466275e-11,-44.67835870577954,-6.311791367341613e-14,0.016565429141994263,-7.269986221112447e-14,-6.855188731191579e-16,-0.5595541537268984,1.6834432494539577e-14,0.8203743422440919,1.9821728189407182e-13,-0.5718268431855701,1.3861562549024362e-13,-20.183796163177117,-1.1948625579058746e-11,26.590579642610344,-1.2623582734683225e-14,0.002484814371299139,-1.0835082830951137e-14,-0.2098758524282589,0,1.0,0,1.0
55.80489253997803,-8.454122882390573,-4.921071321321963e-12,10.47879897863091,11.674341328669106,2.026273147007629e-12,19.687288539450606,735.8600113034363,6.760527048908852e-11,-43.686212871703304,-3.41740524767431e-15,0.016020420970448285,-8.771853517916152e-14,-8.577398660220715e-16,-0.558746800601854,1.2413834956443886e-14,0.8122430414969075,1.9995244999623161e-13,-0.5833191592429081,1.3605567569502014e-13,-21.13530720597643,-1.2302678303304907e-11,26.196997446577278,-6.83481049534862e-16,0.0024030631455672427,-1.3176959523519827e-14,-0.2099758082409613,0,1.0,0,1.0
55.854602098464966,-9.694773976566875,-5.517890964822334e-12,10.667899870642103,11.192418394663306,1.7519812233672439e-12,20.217585132003094,736.416381480236,6.769236070217951e-11,-42.68120564111934,3.941291737419306e-14,7.7711260764763335,-4.7834263033395504e-14,1.101458855331252e-15,-0.172447554393881,1.0036014860505712e-14,0.8097354126673755,2.0041049514809233e-13,-0.5867951614255138,1.3541598399516567e-13,-24.23693494141719,-1.3794727412055835e-11,26.669749676605257,7.882583474838611e-15,1.16566891147145,-7.19910242530375e-15,-0.21007018880952089,0,0.364715576171875,0,1.0
55.90437197685242,-8.934617131077154,-5.096772097005063e-12,10.139889057880689,10.74774358661116,1.4983154959307474e-12,20.722246177276062,736.9512953714813,6.776693168219802e-11,-41.64986196896149,-2.1510571102112408e-14,10.63345683990676,4.390614307580302e-14,3.088034753449586e-17,0.35677829936648925,1.222121826185046e-14,0.8149131009396707,1.9902253668784838e-13,-0.5795831587588529,1.3743660422602662e-13,-22.336542827692885,-1.2741930242512657e-11,25.34972264470172,-4.3021142204224816e-15,1.595018525986014,6.5954186556638206e-15,-0.1889957155388573,0,0,0,1.0
55.95447611808777,-5.706942685378845,-3.439750576712883e-12,8.932451463187224,10.461802124280881,1.3259697472207431e-12,21.169798986965517,737.4754749826925,6.783336825768658e-11,-40.589167370594566,1.1379786002407855e-14,7.4432639937862355,1.277949685429172e-13,6.010547526272158e-16,0.7297166497631618,1.862427541489209e-14,0.8253705057656033,1.9621913611819204e-13,-0.5645914701908206,1.4144023240986182e-13,-14.267356713447112,-8.599376441782208e-12,22.33112865796806,2.275957200481571e-15,1.1164895990679353,1.9168694409543718e-14,-0.14409961064961907,0,0,0,1.0
56.00413537025452,-1.5203461192467678,-1.2513862795614156e-12,7.2561374689381095,10.38630287296447,1.2638268404059942e-12,21.530133347292104,737.9912510161413,6.78961289534494e-11,-39.51999704951768,2.9684588120915123e-13,3.755092136082394,6.534867293718538e-14,1.5342199222252992e-14,0.9161917170582499,2.1869441643042124e-14,0.837997421327546,1.929594715780206e-13,-0.5456741901981286,1.465293130028696e-13,-3.8008652981169195,-3.1284656989035392e-12,18.140343672345274,5.936917624183025e-14,0.5632638204123591,9.780370957557238e-15,-0.08806506925770607,0,0,0,1.0
56.05459260940552,2.6518574185756796,9.90804555736275e-13,5.253796889956822,10.520108276927898,1.3138201028266807e-12,21.79522543341944,738.5220666353647,6.796242068857913e-11,-38.42027014747365,3.4867941867133842e-15,0.265815936313141,-7.457599048875747e-15,1.551813323040231e-14,0.9296040553269492,2.1493151784340722e-14,0.8505610315463793,1.8950305476427262e-13,-0.5258763463160887,1.5168104091995096e-13,6.629643546439199,2.4770113893406875e-12,13.134492224892057,6.973588373426765e-16,0.03987239044697115,-1.8214596497756474e-15,-0.03306554082325963,0,0,0,1.0
56.10466241836548,6.1928672740372255,2.933080277431139e-12,3.163158659115687,10.830183958253336,1.460678871981887e-12,21.95360418319141,739.0643318771557,6.803555660065111e-11,-37.32105738003866,-2.4945323584546486e-14,-2.5795449678835,1.684045618018147e-13,1.426912564407966e-14,0.8004467315813938,2.992513602174352e-14,0.8609262822266783,1.863359631263369e-13,-0.5087297284131823,1.5627221345929867e-13,15.482168185093064,7.332700693577848e-12,7.907896647789218,-4.989064716909297e-15,-0.386931745182525,2.4539398291167913e-14,0.013610689012219623,0,0,0,1.0
56.15403079986572,8.562987680599164,4.327613951707813e-12,1.4430707422760751,11.252924800851046,1.6743261685355775e-12,22.024846250127936,739.6198705617177,6.811821537369522e-11,-36.23372636787812,2.997602166487923e-14,-4.3385961228241,-1.675503060713582e-14,1.5748993317491e-14,0.5862572630143336,2.909796727868217e-14,0.8681973523082285,1.8402452117502834e-13,-0.49621906195246224,1.5976814772669495e-13,21.40746920149791,1.0819034879269532e-11,3.6076768556901877,5.995204332975845e-15,-0.6507894184236149,-3.084338340286763e-15,0.0450884633771258,0,0,0,1.0
56.204222202301025,9.689219160891184,5.000114494343433e-12,0.4063433753080439,11.739240299039182,1.925288927343759e-12,22.04524119400494,740.2090794958515,6.821484832505176e-11,-35.127244795326504,-5.204170427930421e-15,-4.948425792376406,1.6658112392824843e-13,1.5487788705200843e-14,0.33788883264793756,3.7458907507889925e-14,0.8723737076906137,1.825341695751809e-13,-0.48883955867966705,1.6233147656085144e-13,24.22304790222796,1.2500286235858583e-11,1.0158584382701097,-1.0408340855860843e-15,-0.7422638688564608,2.45255205033601e-14,0.05997447906393738,0,0,0,1.0
56.25467038154602,9.735248693110023,5.0847387034813476e-12,0.1457762925773544,12.2303658701038,2.18180473687095e-12,22.052595342542553,740.8260791854983,6.832491640149501e-11,-34.014731512668575,5.436623373711313e-13,-4.5532340727131215,-3.119223278191357e-14,4.2914563749652684e-14,0.10818646400328688,3.5885316157456337e-14,0.8737044512389951,1.8259234523400213e-13,-0.4864571223501276,1.641477935956846e-13,24.338121732775058,1.2711846758703369e-11,0.36444073144338596,1.0873246747422627e-13,-0.6829851109069682,-4.9404924595819466e-15,0.0599646451086544,0,0,0,1.0
56.304577350616455,8.945643551476676,4.669236184181186e-12,0.5800099666386792,12.676815826142478,2.414832162697434e-12,22.081541882008132,741.4587406408452,6.844543335554905e-11,-32.91270868493569,-2.0122792321330962e-15,-3.419630951394761,1.121766901100671e-13,4.281413699225354e-14,-0.06247695212027218,4.148371476120318e-14,0.8729449951336281,1.8327798693567145e-13,-0.4878186501879049,1.6528706702124323e-13,22.36410887869169,1.1673090460452964e-11,1.450024916596698,-4.0245584642661925e-16,-0.5129446427092141,1.6594364771194137e-14,0.04836813516269611,0,0,0,1.0
56.353991985321045,7.677288477130668,3.983109344347966e-12,1.435746692859898,13.056186231761647,2.6116560559368275e-12,22.152488780364127,742.1039073141228,6.85744873855272e-11,-31.81805154405647,2.6992297286199118e-14,-1.9385464055186306,-3.4869082745110997e-14,4.414795150248876e-14,-0.158269514606871,3.97606717748694e-14,0.8710307621147625,1.8439588381233248e-13,-0.49122847174179174,1.6595877002889716e-13,19.19322119282667,9.957773360869914e-12,3.5893667321497453,5.398459457239824e-15,-0.29078196082779456,-5.096617572419859e-15,0.030467079904875405,0,0,0,1.0
56.40469145774841,6.2693938374075735,3.187538487030361e-12,2.4144134666029764,13.374041191757604,2.7732625755711982e-12,22.27489826934243,742.7819641467668,6.871509033501122e-11,-30.68872595342751,2.211772431870429e-14,-0.4594384616593376,-2.8419332697086706e-14,4.526930845674104e-14,-0.18156280222584104,3.831982660038925e-14,0.8687606473998886,1.8568014017918456e-13,-0.4952322056665197,1.6651814521915395e-13,15.673484593518934,7.968846217575902e-12,6.036033666507441,4.423544863740858e-15,-0.06891576924890064,-3.913536161803677e-15,0.011224725995276685,0,0,0,1.0
56.45400619506836,4.961106001082129,2.4455718921005333e-12,3.3100559996857406,13.618696831017377,2.89386531102718e-12,22.438132811481243,743.4535666036284,6.885780054266383e-11,-29.582195327879244,1.2888995426507677e-14,0.7986278968333638,-2.006384594616567e-14,4.5904925880517255e-14,-0.14217867727712252,3.733038330792622e-14,0.8670191581287644,1.867902633104933e-13,-0.4982748031334606,1.6722652935310833e-13,12.402765002705323,6.113929730251333e-12,8.275139999214352,2.5777990853015353e-15,0.11979418452500457,-2.598615767013257e-15,-0.006127774011966736,0,0,0,1.0
56.50445342063904,4.056983559747156,1.843340063702095e-12,3.90830785706353,13.823360395792477,2.986856703024229e-12,22.63529609954618,744.1509167836597,6.900847917650859e-11,-28.440307439686332,-1.0918349557798024e-12,1.5812215013032265,8.701127854461123e-13,-9.175118419658452e-15,-0.06241043952367141,8.122515926725781e-14,0.8662336922509433,1.8583176851554205e-13,-0.49963906013170956,1.68593298419519e-13,10.14245889936789,4.608350159255237e-12,9.770769642658825,-2.1836699115596048e-13,0.23718322519548396,1.3084325289902665e-13,-0.017929303050793433,0,0,0,1.0
56.55469536781311,3.6226423372608587,1.7354471795502311e-12,4.176879086340146,14.005369000731696,3.0740489485425845e-12,22.84515063795457,744.8545737931478,6.916292538139178e-11,-27.292522588150497,1.0685896612017132e-13,1.8807383978328271,-3.184200040299894e-13,-3.8063158887728265e-15,0.03208151970849481,6.52271182456152e-14,0.8666360794248742,1.8479431518072788e-13,-0.498940783900337,1.7011461728879412e-13,9.056605843152147,4.338617948875578e-12,10.442197715850366,2.1371793224034263e-14,0.28211075967492405,-4.7791631763161035e-14,-0.02381731108741736,0,0,0,1.0
56.6041522026062,3.6758589053216424,1.828713094967631e-12,4.1128332476249705,14.187165347334899,3.1644913099643606e-12,23.04855835241389,745.5562260859132,6.931943110531286e-11,-26.15261384549625,1.9088897129648785e-13,1.7303631219602282,-7.268898405670163e-13,5.634448428460629e-15,0.11765980276333868,2.927744748791615e-14,0.8680840936057145,1.840583540272551e-13,-0.4964171697561892,1.713485079909701e-13,9.189647263304106,4.571782737419077e-12,10.282083119062426,3.817779425929757e-14,0.2595544682940342,-1.0902737046514233e-13,-0.023920555468635474,0,0,0,1.0
56.654388666152954,4.092049182325074,1.9900127468766487e-12,3.7955397695955426,14.392735426914292,3.264462512780403e-12,23.23923284768943,746.2792662145254,6.94834261573359e-11,-24.9851569716888,1.0772632785815972e-14,1.2787123469957684,2.2795517530969143e-14,6.175627402707828e-15,0.1818977889699745,3.042261367339005e-14,0.8703431149472715,1.8302887540545621e-13,-0.4924457962698845,1.7292801835789944e-13,10.230122955812686,4.975031867191622e-12,9.488849423988857,2.1545265571631944e-15,0.19180685204936526,3.3861802251067274e-15,-0.019900006446850416,0,0,0,1.0
56.70445370674133,3.491457723485154,1.8087338983494156e-12,3.9010109816166563,14.567535399553186,3.3550168488148434e-12,23.43453712081978,747.0085904655766,6.965139521204651e-11,-23.811905919565085,2.3675506000131463e-13,12.034085938063942,-8.752677070570478e-13,1.802877909117773e-14,0.7843847899031855,-1.3397699606118389e-14,0.8798427610960947,1.801566327654936e-13,-0.4752648900842573,1.7641815862525152e-13,8.728644308712886,4.521834745873539e-12,9.75252745404164,4.7351012000262926e-14,1.8051128907095912,-1.3134632270705993e-13,-0.013510066807794985,0,-0.639190673828125,0,1.0
56.754603147506714,6.277472996333411,3.433041149366499e-12,1.5436429135370902,14.882347159739087,3.527181942580114e-12,23.51194994967511,747.7549318529138,6.982828141394465e-11,-22.632794778285252,7.105427357601002e-14,14.463965123267926,-3.276129253379154e-13,2.159211117500501e-14,1.509744552085045,-2.982730459932532e-14,0.8971919329448167,1.7418512106756032e-13,-0.4416408444185653,1.8270664358345977e-13,15.693682490833528,8.582602873416248e-12,3.859107283842725,1.4210854715202004e-14,2.169594768490189,-4.984901380566953e-14,0.02409624492297624,0,-0.999969482421875,0,1.0
56.805097579956055,12.12666857344201,7.04646901923306e-12,-3.7987682146185797,15.494676406856298,3.882989396478151e-12,23.320133304671348,748.5373267440642,7.002435075972663e-11,-21.455257882422902,-1.3614109839465982e-13,7.732430933309499,-2.1816356738347177e-13,1.4717743678536797e-14,1.9001892635162347,-4.084335011547725e-14,0.9173243988432765,1.6601771582135632e-13,-0.39814061245597787,1.900834067613712e-13,30.316671433605027,1.761617254808265e-11,-9.49692053654645,-2.7228219678931964e-14,1.1598646399964248,-3.435446371824469e-14,0.09163321483953446,0,-0.999969482421875,0,1.0
56.85427212715149,17.42555770830979,1.0621476124389392e-11,-10.741130417852967,16.351570316790347,4.4052956754421185e-12,22.79194308000632,749.3414078103267,7.024097917982851e-11,-20.334474401759472,-4.2865017091386903e-14,0.9335059761237565,3.504233291086265e-14,1.2609875872543282e-14,1.9460939971963527,-3.9120159261913904e-14,0.9353049896834211,1.5740965661544352e-13,-0.35384258685649383,1.9704287736099933e-13,43.56389427077447,2.655369031097348e-11,-26.852826044632415,-8.57300341827738e-15,0.14002589641856347,3.858025010572419e-15,0.16536342900876777,0,-0.999969482421875,0,1.0
56.90496468544006,20.31562215992053,1.3000349530682879e-11,-17.27565344610545,17.38142117730077,5.064316651798099e-12,21.916196010716412,750.2225165164953,7.049770234689157e-11,-19.223486358022413,-1.880440247958859e-13,-4.080805372703535,2.885807039038736e-13,3.0774431847597414e-15,1.7392275329762519,-2.4491265108309013e-14,0.9499808097460336,1.4887145238560899e-13,-0.3123082789717082,2.0323158221423697e-13,50.78905539980133,3.25008738267072e-11,-43.18913361526363,-3.760880495917718e-14,-0.6121208059055303,4.2060105398533665e-14,0.22511684391836395,0,-0.999969482421875,0,1.0
56.95475482940674,20.791597815670887,1.3976791083861382e-11,-22.189169703723064,18.416637825840223,5.760223092055694e-12,20.811394056667062,751.139483565226,7.078450468392519e-11,-18.18728405179376,-1.1268763699945339e-13,-6.862152411234883,3.9741672539381195e-13,-2.5332904847074333e-15,1.3975599764996023,-4.7038291361866495e-15,0.9602657217254305,1.4169147344491662e-13,-0.2790873405927581,2.0815428171924584e-13,51.978994539177215,3.4941977709653455e-11,-55.47292425930766,-2.2537527399890678e-14,-1.0293228616852323,5.934489011316657e-14,0.2650419142930902,0,-0.999969482421875,0,1.0
57.00488352775574,19.546148171062804,1.3724884465275172e-11,-24.484063074083775,19.39646079139227,6.448233685290335e-12,19.58403984446845,752.1118028972759,7.110774624521896e-11,-17.205561625975623,-1.26704202685346e-13,-7.307777336950441,4.955001014333348e-13,-8.884807240671574e-15,1.0312306107739624,2.013494598046341e-14,0.967156314885461,1.3591120188737227e-13,-0.25418234119854666,2.121682047917421e-13,48.86537042765701,3.431221116318793e-11,-61.21015768520944,-2.5340840537069198e-14,-1.096166600542566,7.450203648451392e-14,0.2806824544939608,0,-0.999969482421875,0,1.0
57.05530643463135,17.522061694294813,1.2741106805153138e-11,-24.496272063082984,20.279974076472396,7.090677327218777e-12,18.348866599432,753.1343781415736,7.146527880777432e-11,-16.280358434159467,-1.5265566588595902e-14,-6.091788464193103,4.828535153784746e-13,-9.654541483171774e-15,0.7240649283380362,4.448182382095333e-14,0.971634466809616,1.3149575722467313e-13,-0.23648776481584255,2.1563605079289146e-13,43.80515423573703,3.1852767012882847e-11,-61.24068015770746,-3.0531133177191805e-15,-0.9137682696289654,7.288614156664153e-14,0.2762058846154738,0,-0.999969482421875,0,1.0
57.10410737991333,15.356282295947315,1.1462618811543239e-11,-22.97057973023472,21.029375168531597,7.650063960629121e-12,17.227880594921402,754.1606315284874,7.183860916052065e-11,-15.439621575922182,1.9220736113823023e-14,-3.9697535253399927,4.1751916885003024e-13,-8.716551391801674e-15,0.5303372037649623,6.485715393418243e-14,0.9746131326457099,1.281136897621616e-13,-0.22389560441088585,2.1880697369124558e-13,38.39070573986829,2.8656547028858097e-11,-57.4264493255868,3.8441472227646045e-15,-0.5954630288009989,6.2977401071862e-14,0.2579494438039882,0,-0.999969482421875,0,1.0
57.154054403305054,13.455094172754793,1.0239792501870312e-11,-20.899996880534683,21.701417071916026,8.161511116246434e-12,16.183987961842384,755.2445527146119,7.224625234715562e-11,-14.631279550620667,1.2250617187348212e-13,-1.7558392902875797,2.2698000207147748e-13,-2.5977327596063466e-15,0.4426382576608611,7.61941294071e-14,0.9770284338559351,1.251980337208982e-13,-0.2131089848810186,2.2204960857069943e-13,33.63773543188698,2.559948125467578e-11,-52.24999220133671,2.4501234374696423e-14,-0.26337589354313695,3.427813588530171e-14,0.23473719856927477,0,-0.999969482421875,0,1.0
57.204593896865845,11.816236097490801,9.159796663257414e-12,-18.821167205320933,22.298603660077948,8.624442600727286e-12,15.232775703062496,756.371512850705,7.268212730844048e-11,-13.861422781062766,1.0512424264419448e-14,0.2255481264672285,9.43557461338198e-14,-2.0664401611864165e-15,0.4540373457461001,8.096282103125382e-14,0.9794090582027549,1.2215530717338595e-13,-0.2018858506938821,2.2545900167947488e-13,29.540590243727003,2.2899491658143534e-11,-47.05291801330233,2.1024848528838902e-15,0.033832218970084274,1.4210854715202004e-14,0.21126829238286993,0,-0.999969482421875,0,1.0
57.254560470581055,10.510655697541702,8.328075338707236e-12,-17.260258371213645,22.823785112784357,9.040567991044623e-12,14.37033973081368,757.5119391920031,7.313385351539239e-11,-13.143386141590453,2.4799606812564434e-13,1.6120755183207325,-2.419712920287185e-13,1.0325073657895823e-14,0.5345872359667583,6.887234463113625e-14,0.9820178141204645,1.1903878394206344e-13,-0.18878827492740374,2.2880737591148565e-13,26.276639243854255,2.082018834676809e-11,-43.150645928034116,4.959921362512887e-14,0.24181132774810987,-3.624878175401136e-14,0.19274566203918875,0,-0.999969482421875,0,1.0
57.30423831939697,9.533574552811945,7.771514095168046e-12,-16.492296893584687,23.297392588094233,9.426640093335156e-12,13.551037899106946,758.6693035387995,7.360214871679116e-11,-12.470199729539843,6.338679581219253e-14,2.2577499559451395,-3.282201691665446e-13,1.3473993317179386e-14,0.6467473969423464,5.256707268894563e-14,0.9849235245388112,1.1543037070252584e-13,-0.1729903199894314,2.320351506631355e-13,23.83393638202986,1.9428785237920115e-11,-41.23074223396171,1.2677359162438506e-14,0.3386624933917709,-4.9509008004378074e-14,0.18205937692926932,0,-0.999969482421875,0,1.0
57.354477643966675,8.775518749486517,7.427796665696208e-12,-16.498845215916795,23.738268722817192,9.79980758086082e-12,12.722147059279225,759.8618981258878,7.409448443056665e-11,-11.831047654205232,3.622102617839573e-14,2.251624681567729,-4.120410987522175e-13,1.5293713207603487e-14,0.7598675001287798,3.186640619267628e-14,0.9880455227607151,1.1122102075425156e-13,-0.15416239798506326,2.3505048947513006e-13,21.938796873716292,1.856949166424052e-11,-41.24711303979199,7.244205235679146e-15,0.3377437022351593,-6.224187831804784e-14,0.17909116505494804,0,-0.999969482421875,0,1.0
57.40420651435852,8.096758356268449,7.205446793317076e-12,-17.1318839621387,24.14091136971016,1.0158126310561025e-11,11.87019782215789,761.0623983785332,7.459963657728854e-11,-11.240756125181573,1.7470400126562424e-13,1.7640566104359372,-4.930435902308936e-13,2.3981545843478563e-14,0.8475920426730271,7.347905396553893e-15,0.9910744104227132,1.0680463330727128e-13,-0.13330983836638557,2.376141411627785e-13,20.24189589067112,1.801361698329269e-11,-42.82970990534675,3.494080025312485e-14,0.26460849156539057,-7.453759831577145e-14,0.18242061533404952,0,-0.999969482421875,0,1.0
57.45483660697937,7.3914797322134245,7.014206500615129e-12,-18.115135890548935,24.515142673157257,1.0513256235348934e-11,10.95302681418012,762.3036023226884,7.513192371423098e-11,-10.686203363100985,-6.44883452194378e-14,1.0377839252797425,-3.588579269672413e-13,2.0716494952053103e-14,0.9001351389303693,-1.0821104683523619e-14,0.9938541429966297,1.0191994798478067e-13,-0.11069752683973813,2.397840701832236e-13,18.478699330533562,1.7535516251537822e-11,-45.28783972637234,-1.289766904388756e-14,0.15566758879196135,-5.484501741648273e-14,0.18957354989398523,0,-0.999969482421875,0,1.0
57.504088163375854,6.565842333045781,6.76668970296872e-12,-19.206012011178096,24.838520627113684,1.0846526234872207e-11,10.007100830460026,763.52693812216,7.566613201279374e-11,-10.193338072184277,-9.783406723640198e-14,0.26433955277804416,-1.9075618659830763e-13,1.5898014872062006e-14,0.9131542733218386,-2.0216143765748462e-14,0.99609159758418,9.69475869646973e-14,-0.08832626575484591,2.4156344920990575e-13,16.414605832614452,1.69167242574218e-11,-48.01503002794524,-1.9566813447280396e-14,0.03965093291670662,-2.954581024283698e-14,0.1983283687223274,0,-0.999969482421875,0,1.0
57.55436086654663,5.645598953012843,6.44201189049275e-12,-20.11037171862477,25.122340147499745,1.1170383586465561e-11,8.996098082395626,764.7899060713505,7.622769739113984e-11,-9.74107990359281,-5.603156827405087e-15,-0.3498094982091042,-1.2561209198753671e-13,1.561632903205856e-14,0.8955684042520541,-2.6531003180898154e-14,0.9978271413841674,9.193628993672785e-14,-0.06588623465566101,2.430546754712837e-13,14.113997382532109,1.6105029726231875e-11,-50.27592929656192,-1.1206313654810174e-15,-0.05247142473136562,-1.9567680809018384e-14,0.20610909279894996,0,-0.999969482421875,0,1.0
57.60441589355469,4.625801832433791,6.019148439549715e-12,-20.735703780178763,25.353884783156136,1.1471672224172724e-11,7.958171869647716,766.0589954589306,7.680191225414837e-11,-9.342733395722837,-1.6823348270023075e-13,-0.7536527994769697,1.2285432312039172e-13,7.195397511839081e-15,0.8578442930195369,-2.038152671905043e-14,0.9990114798501678,8.691079085973535e-14,-0.04445293159711939,2.444750566375358e-13,11.564504581084478,1.504787109887429e-11,-51.83925945044691,-3.364669654004615e-14,-0.11304791992154546,1.772887392448297e-14,0.2119970814894292,0,-0.999969482421875,0,1.0
57.65447998046875,3.587253838968896,5.533739844950446e-12,-21.006222020411975,25.53347737113308,1.1748713856730134e-11,6.906514544681717,767.3373056892572,7.739010088580016e-11,-8.996965051284654,-6.571132527000145e-14,-0.9129401069707268,2.1362438536064412e-13,3.905620012283497e-15,0.812138780156821,-9.686616923391961e-15,0.9997086228264827,8.203223488621046e-14,-0.02413854689861849,2.459531992798375e-13,8.96813459742224,1.3834349612376114e-11,-52.51555505102994,-1.314226505400029e-14,-0.13694101604560902,3.173503126951971e-14,0.21520982176185166,0,-0.999969482421875,0,1.0
57.70486283302307,2.578304737849326,5.0123186330394764e-12,-20.955606175912457,25.663379718580252,1.2001248767373839e-11,5.850711328534295,768.630299965664,7.799475803291449e-11,-8.702189525081213,-1.6705387073656652e-13,-0.867433229563121,3.8174815103887423e-13,-4.511030525665582e-15,0.7684350196510235,9.546943883284412e-15,0.9999885503064715,7.713721617880529e-14,-0.004785316704416509,2.477324529435038e-13,6.4457618446233145,1.253079658259869e-11,-52.38901543978115,-3.3410774147313305e-14,-0.13011498443446814,5.710362738220454e-14,0.2158853963060241,0,-0.999969482421875,0,1.0
57.75452971458435,1.625627695649566,4.484466126314801e-12,-20.660535190473887,25.744119576802813,1.2223978215335085e-11,4.824566974236386,769.9089301035845,7.860188491114319e-11,-8.462568328587354,-7.87217513398275e-14,-0.6825786554429638,3.942920856401276e-13,-8.420894425757274e-15,0.7345334664148805,2.913020220132242e-14,0.9999095012090238,7.239370813629849e-14,0.013453229795168612,2.4982038362443135e-13,4.064069239123915,1.1211165315787004e-11,-51.65133797618472,-1.57443502679655e-14,-0.10238679831644457,5.931713453755094e-14,0.21457740039386897,0,-0.999969482421875,0,1.0
57.80427122116089,0.7563740942862868,3.985087532761984e-12,-20.22891829369242,25.781742763788078,1.2422202473054045e-11,3.8183501018944326,771.191352830824,7.92197839771517e-11,-8.272637841882448,-5.870304242705515e-14,-0.4408194704939942,3.672955129140267e-13,-1.1340872196705432e-14,0.7126064418242375,4.740003437246841e-14,0.9995141040498445,6.768932589318135e-14,0.031169789948542245,2.522463709817159e-13,1.890935235715717,9.962718831904962e-12,-50.57229573423105,-1.174060848541103e-14,-0.06612292057409913,5.5403598375747265e-14,0.21216308005178286,0,-0.999969482421875,0,1.0
