cd0sa,cd1sa,cl1sa,coeff_drag_shift,coeff_lift_gain,coeff_lift_shift,wind_X,wind_Y,train_score
0.00998431612096181,4.5497614144328145,4.999905513947959,0.5012390686208087,2.32008386953982,0.08723454564100373,0.0,0.0,2.1351834651785066e-06
0.010003004800964308,4.5501778673882,4.99920319069295,0.5010792151536658,2.320013956945113,0.08722014672521233,0.0,0.0,2.0550798653319943e-06
0.010019226358580973,4.55104633397464,4.995331423905805,0.5015316822666742,2.321624394769537,0.08732953863681289,0.0,0.0,3.3714303017240405e-06
0.010001684905858886,4.549933226504387,5.003560538792261,0.4997039400959469,2.319062981378493,0.0871130260459032,0.0,0.0,2.80731601785684e-06
0.009981608654631357,4.549799374186542,4.994520787135412,0.4989608803641718,2.322347669929878,0.08736821629988019,0.0,0.0,3.7248929057347906e-06
0.009988826068445799,4.550250561903541,4.999957437119939,0.5001839808670228,2.316354847558835,0.08686996523136294,0.0,0.0,2.8660411195294065e-06
0.009985601510563918,4.5501847745002415,4.998854889645446,0.49996274194457535,2.317071910911247,0.08692705093449386,0.0,0.0,2.2770499002951996e-06
0.009987732497880734,4.550137723710193,4.999396693426648,0.49981729509985423,2.316642535830161,0.08688765481952816,0.0,0.0,2.586720945640345e-06
0.009988501753669228,4.550140363587748,4.9994531253748535,0.49981729509985423,2.316642535830161,0.08688765481952816,0.0,0.0,2.599116607242703e-06
0.009992011523239655,4.550340392874703,4.997343684365436,0.49981434435342575,2.3178022427217218,0.08697826157287891,0.0,0.0,1.8956656145858689e-06
0.010032198257922134,4.551409797530973,4.992900266309628,0.5003615844696521,2.32103256991668,0.08721773075581928,0.0,0.0,3.242957191324049e-06
0.010035753090251513,4.551854490465023,4.997031931120726,0.5010210375171121,2.3211508446251843,0.08721972253296442,0.0,0.0,2.441757414518733e-06
0.010058524743329909,4.5516480760214035,4.997793505031839,0.5004335867736215,2.3192545995663054,0.08704291154249078,0.0,0.0,1.8388157989794613e-06
0.010060966772630532,4.551622595512525,4.9990455339944155,0.5004350894883216,2.319273931163753,0.08704447944288073,0.0,0.0,1.8690352774463105e-06
0.010046623405967665,4.551522005225715,4.9989085479280995,0.5003581520100837,2.3194167052578085,0.08705381364868428,0.0,0.0,1.8413806709091366e-06
0.010048094684633024,4.551426028213017,4.998731650936049,0.5002783879411375,2.3188236676683074,0.08699972522807288,0.0,0.0,1.8661194552887044e-06
0.01002707951678472,4.551194042724203,4.999263569704974,0.5001982451315652,2.318381542652267,0.08695980826731622,0.0,0.0,1.9889845373571045e-06
0.01002201593592124,4.55100990476092,4.998768375295719,0.4999350205911591,2.317935032502194,0.08691509277937756,0.0,0.0,2.0392891606511767e-06
0.010032363932100132,4.551528466204771,4.992201188037074,0.4993631441302144,2.3208985264460256,0.08713242255321903,0.0,0.0,3.202966488184571e-06
0.010023016926127698,4.551940090079618,4.997371632698152,0.5004129348309055,2.3202160001116865,0.08707524359066755,0.0,0.0,1.908216551535878e-06
0.010039299397579238,4.5515284434876015,5.00103211040055,0.4998341983705266,2.315416387825122,0.08666703968612681,0.0,0.0,4.114159845084055e-06
0.009969420847285632,4.551227452721931,4.993324276879319,0.4996739028691956,2.3199570957356848,0.08703753857271565,0.0,0.0,2.3749691499968323e-06
0.009960340476955943,4.550738805778412,4.9986048853823615,0.49922050081832353,2.3197454193750926,0.0869961812979968,0.0,0.0,1.9227658619799635e-06
0.009965015507243824,4.550953702758818,4.998879979709876,0.49956250947540903,2.32060965115771,0.08706020769818767,0.0,0.0,1.908669328660827e-06
0.009975157688297966,4.551624948740022,4.996555874998922,0.5001820206742221,2.322428870089879,0.08719487258012361,0.0,0.0,2.6835236933483958e-06
0.009986945827810968,4.551651356985965,4.997682900625004,0.500042799455192,2.321734577026877,0.08713613219753201,0.0,0.0,2.1826308135061614e-06
0.010010180852738873,4.5516718299127925,5.001505551240796,0.49990466745402085,2.319452036963652,0.08694294073766455,0.0,0.0,2.2029871399762444e-06
0.009963084477655102,4.552111952253845,4.9978620855225,0.5009224692221919,2.317559056231732,0.08677704431986251,0.0,0.0,2.3921940807007684e-06
0.009987064417455678,4.552736088014136,4.990955832376209,0.49940221880951274,2.322026660334765,0.0871238699287956,0.0,0.0,4.233617689754489e-06
0.009963743690601967,4.551678968605218,5.008024504989717,0.5005214261604878,2.316382601016258,0.08663390382176413,0.0,0.0,7.401413416737044e-06
0.010096256972378884,4.5575749772612015,4.968399656037505,0.5015385943998947,2.3273804893854515,0.08750241992492307,0.0,0.0,4.356824996251795e-05
0.009945385222689871,4.556409038034604,4.988228119991165,0.5008203485485548,2.323591961484671,0.087184698493341,0.0,0.0,7.745139701218327e-06
0.009899708087899159,4.553364982677825,5.009855327831191,0.4983797352526477,2.3147257764602482,0.08643586254603654,0.0,0.0,1.196180070303228e-05
0.009919767530750332,4.55325126554374,5.0013267395474905,0.4983098643460363,2.316526186005981,0.08658123362405373,0.0,0.0,4.221089382585581e-06
0.009945588654416835,4.55536848025,4.9841527495432745,0.4991867365010896,2.324332456593184,0.08719996147062875,0.0,0.0,1.1247999354542644e-05
0.010110406752799433,4.55549738711922,4.996929033676513,0.49941486278216835,2.312954084851605,0.08624100663228725,0.0,0.0,5.874815452711212e-06
0.010136441415111818,4.555447322583167,4.997675597281219,0.4992518437835723,2.31791253949066,0.08665554308020602,0.0,0.0,2.2216438710410375e-06
0.010123537050872766,4.555270747469468,4.998200037681156,0.4992582133758522,2.3183061192861496,0.086687638729853,0.0,0.0,2.1395224139773057e-06
0.0101470529532885,4.557292952025376,4.987836078339343,0.5014436374222081,2.3243643049726224,0.08714838119716277,0.0,0.0,9.403727536806763e-06
0.010093970240283634,4.553779241124048,5.000138614874994,0.49916053691869205,2.322278331684381,0.08697710082670371,0.0,0.0,2.2283553820855154e-06
0.010089239233805367,4.554458213832293,4.997598106306298,0.49986291962559903,2.3210878397147514,0.08687292763153408,0.0,0.0,1.885238975413043e-06
0.010050966785348161,4.5530647724576765,5.004048056892302,0.49907566742927506,2.3175338042014038,0.08656742952668842,0.0,0.0,4.519243904495628e-06
0.01006383795349633,4.553287567525278,4.999286732375064,0.49984431455576295,2.318012062223766,0.08660465587819911,0.0,0.0,2.452847717667225e-06
0.010050534897344747,4.553106042588523,4.998950291170588,0.499632967147222,2.318751342184467,0.08666484005583236,0.0,0.0,2.1078933339269213e-06
0.010045900815715395,4.553203315748882,4.998542309022466,0.4997031518869872,2.319279437659038,0.08670527160262495,0.0,0.0,1.913910864165891e-06
0.010039511863589232,4.553127703613336,4.999201250929518,0.49962579119021494,2.318930340937874,0.0866756856716804,0.0,0.0,2.0910492179404074e-06
0.010059264107551733,4.553355512465643,4.9907230146445505,0.49897393237135956,2.3245537614679668,0.08711037425621956,0.0,0.0,6.1335234489073054e-06
0.009915610113064457,4.5496198445654334,5.021308361318315,0.5004765274673303,2.3201221726647243,0.08673966382870539,0.0,0.0,1.7439006801526593e-05
0.00995172268113679,4.549279019884924,5.014800608104351,0.49992191689319215,2.319432890164068,0.0866813652270074,0.0,0.0,1.1016061743988289e-05
0.009961150786305488,4.550680703184993,4.999227113061982,0.5023046144000983,2.3224923315189945,0.08692581277512205,0.0,0.0,2.8454307837706237e-06
0.009975875110499232,4.550041106263251,4.999250371126069,0.5012072959453571,2.321763867615495,0.08686352906342638,0.0,0.0,2.06723469394037e-06
0.009979027109346159,4.550014782918679,4.999933494857483,0.5012071791691297,2.321837449923626,0.08686953560838068,0.0,0.0,2.0899563435015956e-06
0.009997642466044893,4.550430796082863,4.999211665027158,0.5010569015404206,2.321774683359635,0.08685579448999536,0.0,0.0,2.0143892317241456e-06
0.01001322194875589,4.551263276615927,4.995436697609037,0.5014972025423743,2.3233569165848698,0.0869631101643096,0.0,0.0,3.280151649932776e-06
0.009996219848660394,4.550163351268521,5.003483213694903,0.4996985369699507,2.3208486569024886,0.08675101492169404,0.0,0.0,2.72986946132142e-06
0.009976576464288211,4.550025832288793,4.994601506121606,0.49896138034744686,2.3240713674760123,0.08700126361990979,0.0,0.0,3.637365527483973e-06
0.00998401199446054,4.550472779863673,4.999960210060463,0.5001755309573002,2.3181595247779936,0.08650974087106186,0.0,0.0,2.802258277488734e-06
0.009981027454300595,4.5504078305486395,4.9988693818936545,0.4999559760218799,2.318867963154203,0.08656613532237739,0.0,0.0,2.227494685798069e-06
0.009983415226430167,4.550355883257587,4.999419031086851,0.4998064440098753,2.318437659360317,0.08652669362300494,0.0,0.0,2.5355847583946893e-06
0.009984438091506953,4.5503593625055005,4.999472731348852,0.4998064440098753,2.318437659360317,0.08652669362300494,0.0,0.0,2.547155103828438e-06
0.009987990335963247,4.5505575603243225,4.99737431639033,0.49980677115035205,2.3195855218958092,0.08661636959309839,0.0,0.0,1.8571056072316168e-06
0.010027755894081227,4.551604750890622,4.992983429399301,0.5003425997195433,2.322775213304459,0.08685273656981599,0.0,0.0,3.17390248337419e-06
0.010031389903420514,4.552042148396669,4.9970628991111345,0.5009968604851203,2.3228925098765436,0.08685471638272262,0.0,0.0,2.3913659757104476e-06
0.010053932274740095,4.551828864864858,4.997826655318447,0.5004273190027796,2.321010418312926,0.08667926968443977,0.0,0.0,1.8040590050305604e-06
0.010056644017410075,4.551802547953992,4.999069229278554,0.5004288461392206,2.3210297872781465,0.08668084060774943,0.0,0.0,1.8344574612590457e-06
0.01004253501592489,4.551701622648571,4.998929555089903,0.5003527489639426,2.3211758308152204,0.08669046631107392,0.0,0.0,1.8064405558486087e-06
0.010044115453924828,4.551606650664188,4.998749525031738,0.5002732286154318,2.320590168753888,0.08663703245289202,0.0,0.0,1.830627881880876e-06
0.01002329040611545,4.551371309018709,4.999281167772556,0.5001939630259229,2.3201542750772717,0.08659766698714023,0.0,0.0,1.951329861098797e-06
0.0100183659558806,4.551185209178462,4.998782540241048,0.4999300592910239,2.319715242162906,0.08655363909435596,0.0,0.0,1.9983360431886728e-06
0.010028475607663593,4.551687848596236,4.992292913423463,0.49936476432064025,2.3226452156797284,0.08676846354505664,0.0,0.0,3.135721917709387e-06
0.010019451665342956,4.5520913576734205,4.997399998851049,0.5003969381100907,2.321972475691125,0.08671209584422707,0.0,0.0,1.8705079219149751e-06
0.010035821594991274,4.551683941471137,5.001029328573456,0.49982564904816545,2.3172216863138573,0.08630804210641112,0.0,0.0,4.033856848840891e-06
0.009966707956843048,4.551386713523487,4.993384589127862,0.4996687049449039,2.321721577170818,0.08667519935707989,0.0,0.0,2.333484059633771e-06
0.009957457205215722,4.5508893057266695,4.998651775932399,0.4992279211485151,2.321495923909403,0.08663295661706817,0.0,0.0,1.884596734330881e-06
0.009962227073144012,4.551096029723961,4.998892025669568,0.49956108349155776,2.3223572396278604,0.08669679814841157,0.0,0.0,1.8699467738669527e-06
0.009972146929906977,4.551753049882208,4.996587923378039,0.5001727840328102,2.3241600265175024,0.08683024742588599,0.0,0.0,2.62991515220401e-06
0.009983965565074816,4.55177957004829,4.997702874286253,0.5000350099187357,2.323473828794655,0.08677218975316832,0.0,0.0,2.1394755484791397e-06
0.010006992539090405,4.551795617382028,5.001491211057156,0.49989835843972075,2.3212159766077045,0.08658108824640628,0.0,0.0,2.159511278870802e-06
0.00996061903701166,4.552231590033277,4.997882320882312,0.5009046328534438,2.3193517455774475,0.08641767515162005,0.0,0.0,2.3411269384503988e-06
0.009984220095561191,4.5528419145883525,4.991064245004359,0.49940934835399875,2.323762428142856,0.08676002585329763,0.0,0.0,4.141968834080992e-06
0.009961143723276342,4.551786226708538,5.007928540913431,0.5005033122743651,2.3181910596765625,0.08627627591048057,0.0,0.0,7.23057326406608e-06
0.010091912753318123,4.557596554054022,4.968773084805056,0.5015198248838139,2.3290570584873267,0.08713424475791173,0.0,0.0,4.2582109426644334e-05
0.009943117304581715,4.556444299195984,4.988371576201902,0.5008096667357014,2.3253115198140217,0.0868201095526458,0.0,0.0,7.573196770604305e-06
0.009898094962544818,4.553432019358545,5.009747308659244,0.4983931194776968,2.3165513294772015,0.08608016487581793,0.0,0.0,1.1699801132826816e-05
0.00991805429041069,4.553317584146451,5.001306277944962,0.4983242396435575,2.318331801181038,0.08622391229230952,0.0,0.0,4.126886147345579e-06
0.009943623384421708,4.555403627865708,4.984337009990304,0.4991918999654141,2.326043395785213,0.08683505105775007,0.0,0.0,1.0997796043882362e-05
0.010107043091271837,4.555530806186244,4.996982415922146,0.49941617175357156,2.3147843333295035,0.08588612134101879,0.0,0.0,5.767086085730094e-06
0.010133052214823322,4.555482251078332,4.997700930810683,0.49925536996089437,2.319698816274516,0.08629699102656149,0.0,0.0,2.1772477015668287e-06
0.0101202894333474,4.555305357227254,4.998223954727834,0.4992617056098455,2.3200870499095756,0.08632864834570074,0.0,0.0,2.0977859563817878e-06
0.01014343344112868,4.55730052377827,4.987951812559597,0.5014269056876631,2.3260815215038435,0.08678448867320318,0.0,0.0,9.226498676355002e-06
0.010091042365764087,4.553817234695174,5.000147215167047,0.4991627089945363,2.3240158783113523,0.08661487697163825,0.0,0.0,2.1854585033627008e-06
0.010086543698927516,4.554492392924191,4.997617356034631,0.4998604989322211,2.322839752728153,0.08651194151276619,0.0,0.0,1.8493728269314562e-06
0.010048731405383978,4.553104813105073,5.004024087044923,0.49907409740905057,2.3193189536169085,0.08620931122960121,0.0,0.0,4.442933676042617e-06
0.010061701919316064,4.5533273100009,4.999290288449679,0.49983990059557576,2.319792799851948,0.08624618594539007,0.0,0.0,2.404855485497241e-06
0.01004860115793796,4.553146537976417,4.99895183562116,0.4996317150447741,2.3205249070444753,0.08630578631102857,0.0,0.0,2.0660812135879937e-06
0.01004408053742079,4.553242279231033,4.998551832188238,0.4997014078546322,2.321047260917297,0.08634577372423377,0.0,0.0,1.8767672033690896e-06
0.010037827779500607,4.553167537553155,4.9992057724578105,0.4996247609511981,2.320701710431255,0.08631648789053951,0.0,0.0,2.0504969643759544e-06
0.01005727079811324,4.553378701593957,4.990815267495319,0.4989804161195835,2.326268484437797,0.08674677547148434,0.0,0.0,6.012837366461221e-06
0.009915017025856992,4.549676075015606,5.021106677974916,0.5004688609058902,2.321882354405983,0.08637987269076419,0.0,0.0,1.711606299925478e-05
0.009950897629521031,4.549337628281085,5.01466015144735,0.4999188057342729,2.3212023629482283,0.08632236015426205,0.0,0.0,1.0808552921238858e-05
0.009960341397755722,4.550726881005253,4.999226823962824,0.502279981210018,2.324234557685722,0.08656461682967899,0.0,0.0,2.791956582080934e-06
0.009975012698796413,4.550092489253636,4.9992670541786675,0.5011932775915875,2.323509256407194,0.08650261639193199,0.0,0.0,2.027316329468606e-06
0.009978197421043009,4.550064418758282,4.99993711464863,0.5011931703729892,2.3235827212145614,0.08650861305053184,0.0,0.0,2.0496163762313496e-06
0.009996654910940471,4.550476383624733,4.999220474257741,0.5010445440204936,2.3235210042805106,0.08649503616270349,0.0,0.0,1.975588120237173e-06
0.010012010980802503,4.5512967346752875,4.9954862215090206,0.5014797219810869,2.3250864882696964,0.08660118442776889,0.0,0.0,3.2151422936169283e-06
0.009995210124404142,4.550206642437311,5.003450213274232,0.4997000551372624,2.3226036069345946,0.08639123757527534,0.0,0.0,2.677124170961535e-06
0.009975750830317584,4.550069857078755,4.994648458989652,0.4989695932869512,2.3257963384427303,0.08663914043310242,0.0,0.0,3.570716434429903e-06
0.009983180511617765,4.5505122955387565,4.999967011110274,0.5001721747409185,2.319937740258734,0.08615205022872731,0.0,0.0,2.7512027474500175e-06
0.009980280176775113,4.550448205400042,4.998882074905757,0.4999545893031582,2.320640449780112,0.08620799137391669,0.0,0.0,2.1851713797317567e-06
0.009982697705373796,4.550395962715373,4.999426357733318,0.4998057864113226,2.3202160280414237,0.08616907621217135,0.0,0.0,2.4867477772547268e-06
0.009983761893383169,4.550399578197553,4.999479257072457,0.4998057864113226,2.3202160280414237,0.08616907621217135,0.0,0.0,2.49801912048236e-06
0.00998729369437914,4.550595923455825,4.997398710020712,0.49980676939168805,2.3213525836100954,0.08625786486298366,0.0,0.0,1.8210442502748396e-06
0.010026672195234489,4.5516310218566955,4.993049226379859,0.5003364890338848,2.324509938855705,0.08649181139210191,0.0,0.0,3.1136106663126632e-06
