cd0sa,cd1sa,cl1sa,coeff_drag_shift,coeff_lift_gain,coeff_lift_shift,wind_X,wind_Y,train_score
0.010078236409205214,4.546521685619098,5.0030316515633535,0.5011821926932851,2.433650393260796,0.06310813365548634,0.0,0.0,1.274520182299596e-06
0.010096974870606465,4.547588122135455,4.997025619362995,0.5011791716459073,2.434830922791335,0.06325795060288857,0.0,0.0,5.110704753064714e-07
0.010100697779314752,4.547250198505756,4.998734770011503,0.5001551590105874,2.4347899792651133,0.06324895221472059,0.0,0.0,1.993550985540905e-07
0.010117957791737409,4.548211793863674,4.996596810202992,0.5008694761645904,2.437026601578647,0.06350878948315104,0.0,0.0,9.043718351698816e-07
0.010077587787682439,4.547215892975814,5.004956970479567,0.4999384143516374,2.4325567337124934,0.0629345568287573,0.0,0.0,2.602950475832036e-06
0.010026171663759128,4.54744436239385,4.992141118923365,0.4996367230331029,2.4410952884253843,0.06399993331971746,0.0,0.0,6.017489167272526e-06
0.010042911365699,4.547742306197082,5.0046663988802385,0.5006318418721172,2.424186668253802,0.0618198682942896,0.0,0.0,1.5594788996080574e-05
0.010061127224330535,4.5477142191976245,4.997824892008532,0.4997927476746226,2.430602429865762,0.06264547704224618,0.0,0.0,2.0703483684007245e-06
0.010051410681542545,4.547705594845326,4.995071036881355,0.49971163239485744,2.437562136336725,0.06355488204131998,0.0,0.0,1.3757965857128602e-06
0.010045340457087687,4.547690417317667,4.9955776629954505,0.49971163239485744,2.437562136336725,0.06355488204131998,0.0,0.0,1.2299640052193117e-06
0.01002732404431837,4.547546917718068,4.998989884975549,0.4999488838269742,2.4359321408236942,0.0633450384799861,0.0,0.0,1.9547172435024788e-07
0.010055353776494861,4.5480417638863475,4.999659575857632,0.5006074791464162,2.4351054794144553,0.06321671142256383,0.0,0.0,2.4381902182171965e-07
0.010059533914173649,4.548421348527491,4.998725243397526,0.500838625014534,2.436014310429938,0.06332305660417265,0.0,0.0,2.9254324998422045e-07
0.01007061697723623,4.548498916911693,4.998789651770908,0.500147684131658,2.4352144029047667,0.06320129824639004,0.0,0.0,1.8016278530480018e-07
0.010068973259451995,4.548515407490998,4.999350272558083,0.5001478064897007,2.435255904587231,0.0632065485735518,0.0,0.0,1.8255427828331885e-07
0.010056166957856846,4.548462810612992,4.99927453499639,0.5001186498091333,2.4354738944231538,0.06323210221213475,0.0,0.0,1.6758517029030086e-07
0.010053815190414707,4.548422855501206,4.999248311635916,0.5000923371476235,2.4351653466609937,0.06318769085111822,0.0,0.0,1.8848023005041365e-07
0.010043708563349763,4.5483880678823985,4.999501942429881,0.5000592947700317,2.4349536320776335,0.06315735216747834,0.0,0.0,2.2508427433726877e-07
0.010035933933194775,4.548353900216742,4.999276822903618,0.4999884814342766,2.4350465127236243,0.06316244455000211,0.0,0.0,2.0705554703157394e-07
0.010044619090236427,4.548718442303225,4.996667710037476,0.49982328530315023,2.4368739885023394,0.06337195483849127,0.0,0.0,5.695315283622581e-07
0.010037746944252047,4.548964782244611,4.999258190000746,0.5004503230293644,2.435795082643601,0.06323296093030141,0.0,0.0,1.845133083509288e-07
0.01003917269468523,4.5487491527448665,5.00058173908648,0.5000831761645748,2.43326465172468,0.06289652640866304,0.0,0.0,9.570913304543675e-07
0.009981068503823623,4.5485154523093625,4.995559497383677,0.4999719631843026,2.438243125417763,0.06353178545496939,0.0,0.0,1.4179018195746553e-06
0.009946751428011383,4.547447373191268,5.008004257043611,0.5003392418829825,2.4301002702348087,0.06248483573418553,0.0,0.0,7.64812038164132e-06
0.010016894368423825,4.549026787367746,4.994477535776346,0.49988195292628723,2.4345261505818896,0.06303258723700554,0.0,0.0,5.715041402354738e-07
0.01000993851748606,4.548885024866512,4.999564675826984,0.4998858668367465,2.4348179956639,0.06305775823559408,0.0,0.0,2.971616630707071e-07
0.009993964825389988,4.548814074177063,4.998528080722835,0.49987359108474977,2.4356579099750544,0.06316232981406515,0.0,0.0,1.7377719781948183e-07
0.009994308399599913,4.548830049719777,4.999539704403741,0.49982748870045157,2.4352211383036173,0.06310218436793583,0.0,0.0,2.3423184562738277e-07
0.00998451895748743,4.549112124605999,4.998042265783464,0.5003068687615283,2.435260987810118,0.06310097316463603,0.0,0.0,2.2029549389814576e-07
0.009994688817746589,4.549311949306677,4.99697705031328,0.4998185824355493,2.43716266950093,0.06332806981653828,0.0,0.0,5.271023698287387e-07
0.009991540554512545,4.549033920355483,5.004764963211213,0.5005764241685766,2.432030123810179,0.06264984850204895,0.0,0.0,3.514276114017457e-06
0.010135471797637186,4.553835190966601,4.975611511685837,0.5005021767199458,2.4458927793371283,0.06437047488294947,0.0,0.0,3.4766900837444935e-05
0.009912283154294816,4.552648023585842,4.99246126143602,0.4998051268485676,2.4388716942078896,0.06345138634762247,0.0,0.0,2.8286955008414712e-06
0.009869872494287142,4.550760810314373,5.011060294897027,0.5003220790097207,2.4255943683509518,0.06174511637588213,0.0,0.0,2.0065582641334635e-05
0.009962491159065862,4.5510814574329075,4.999368352135777,0.5000191742750467,2.4321464439857565,0.0625894523535686,0.0,0.0,1.6976784308933178e-06
0.009975577745091686,4.552484344911614,4.986728101646532,0.4995363145709775,2.4430192693882344,0.06394894479559378,0.0,0.0,1.2183861624224144e-05
0.010259309609676696,4.552786655630625,5.003801837494683,0.500021035722982,2.4204545915573332,0.06100271031810349,0.0,0.0,2.689088180981436e-05
0.010508057152611248,4.554656488305586,4.993882023888344,0.5011637217418572,2.452783156483742,0.0652506312094548,0.0,0.0,3.1207201473659426e-05
0.010270862660884592,4.550363645769212,5.015476518355767,0.5011944994895196,2.439650350051105,0.06357088892137767,0.0,0.0,4.803717881818868e-06
0.010378731264435979,4.553191922754088,4.974285562377974,0.5006403357955267,2.447709199383684,0.06454521970544327,0.0,0.0,4.280219311786488e-05
0.010209996216117827,4.548031834756967,5.001851919187786,0.49921303058246,2.4346144575985136,0.06288251138351227,0.0,0.0,1.015361782840968e-06
0.010175326699307626,4.5489770565520224,4.9952271697275,0.5005608228262218,2.4370038485091365,0.06318281329873013,0.0,0.0,8.716296470582592e-07
0.01012142472563616,4.5466389596816565,5.0053374175663965,0.49895705229600795,2.430936898586394,0.06238837611054111,0.0,0.0,5.805490391249159e-06
0.010114299154496128,4.546866194893974,4.999210431054921,0.49969170902290955,2.4354166993250503,0.06297039858061049,0.0,0.0,3.041628974973666e-07
0.010100367453996588,4.54695628110812,4.9993051597377685,0.49977980526584864,2.435807043288088,0.06301996514157694,0.0,0.0,2.3722895415489843e-07
0.010092361676535926,4.547060154079078,4.99926578955728,0.4998695068666949,2.4361107642249453,0.06305599036933003,0.0,0.0,1.9737563875909138e-07
0.010084328580645755,4.547046188173886,4.999517720083085,0.4998870213476389,2.4357226091883777,0.06300493670284096,0.0,0.0,2.4667143365614135e-07
0.010106497435111052,4.548354315447882,4.995606961447154,0.4999890160576568,2.4393037142637075,0.06343682809859545,0.0,0.0,1.6820621945483126e-06
0.009988929777805038,4.545864176559093,5.014083757234717,0.5004294015832157,2.433297966636012,0.06267410462520444,0.0,0.0,9.225260196486846e-06
0.01002815039357948,4.545752772224069,5.009766489592419,0.5000393821026511,2.434978534662074,0.06289400742101686,0.0,0.0,4.178966699373124e-06
0.010023537105594478,4.546686311596835,4.998585978169788,0.5018818780207318,2.439651569552563,0.06348460909780143,0.0,0.0,1.5346104830382244e-06
0.010077206213200816,4.546567889975991,5.0029846261319735,0.5011629113952228,2.434855204961654,0.06286915881032593,0.0,0.0,1.2334880022476458e-06
0.010095637598419258,4.5476181932980175,4.9970708726344855,0.501159935629755,2.436017038003104,0.06301659625066175,0.0,0.0,4.942843208823979e-07
0.010099274732792053,4.54728513855359,4.998756121982296,0.5001521247349101,2.435974680392928,0.0630074951043913,0.0,0.0,1.925479400529315e-07
0.01011630008861127,4.548232934657979,4.996646895350987,0.5008554788497404,2.438177339985483,0.06326342789769134,0.0,0.0,8.765018599810306e-07
0.010076516472623684,4.547252245502509,5.004887364861099,0.49994025594728647,2.433772761693398,0.06269761559477102,0.0,0.0,2.528498208052926e-06
0.010025842026718954,4.547477965718459,4.992253307918215,0.49964382036068006,2.4421885834191683,0.06374766016970841,0.0,0.0,5.846221199629222e-06
0.01004233670510679,4.547770678531704,5.004608699175623,0.5006218724272231,2.4255255748441487,0.06159925372671648,0.0,0.0,1.5151910948980771e-05
0.01006032467698141,4.547743486249905,4.997858423050215,0.4997952812796682,2.4318499003142704,0.06241308826368086,0.0,0.0,2.0080622495350225e-06
0.010050741489997324,4.547735566385297,4.995138350176787,0.49971633322666803,2.438711251361758,0.06330965247171345,0.0,0.0,1.3396500898075176e-06
0.01004475136156617,4.547720588799746,4.995638062247067,0.49971633322666803,2.438711251361758,0.06330965247171345,0.0,0.0,1.197573185081632e-06
0.01002697309519095,4.547578657822797,4.999008220941695,0.4999500398590309,2.4371009316869503,0.06310236456359498,0.0,0.0,1.8873814762691276e-07
0.010054528585214452,4.548065611570796,4.9996687470881245,0.5005981448675012,2.436284973925636,0.06297581728586996,0.0,0.0,2.357549546686811e-07
0.010058642121582763,4.54843888491995,4.998746566573859,0.5008248547962347,2.437179336696702,0.06308048207902646,0.0,0.0,2.823708038246602e-07
0.010069526910276051,4.548515772393275,4.998809763255706,0.5001451008930456,2.4363950343504346,0.06296107268374285,0.0,0.0,1.7371165943879676e-07
0.010067902655969465,4.548532000837147,4.999361282281885,0.5001452189095398,2.4364356351838112,0.06296620891419485,0.0,0.0,1.7602246726081694e-07
0.010055320601900914,4.548480433958825,4.9992868376201605,0.5001165851519005,2.436649432216393,0.0629912657352414,0.0,0.0,1.6162789777322432e-07
0.010053005636811371,4.548441192048,4.999261518293973,0.5000907599517064,2.43634622073098,0.0629476243904013,0.0,0.0,1.817895710162753e-07
0.010043084363470036,4.548407367393923,4.999510414200264,0.5000583103791203,2.436138245656564,0.06291782145768526,0.0,0.0,2.171005663944836e-07
0.010035440573374181,4.548374033896611,4.999289436889429,0.4999889607312034,2.4362295233727775,0.0629228273896087,0.0,0.0,1.9970801273016767e-07
0.010043984925618218,4.548732734000664,4.99672584879259,0.49982686074543153,2.438023979071917,0.0631285452639237,0.0,0.0,5.495665208860474e-07
0.01003722326748594,4.54897483857622,4.999271512012267,0.5004430488144946,2.4369638658873263,0.06299197305613842,0.0,0.0,1.7800387077784151e-07
0.010038586291254313,4.548762973872672,5.000571040058915,0.5000822591328761,2.4344811438979606,0.06266187561725095,0.0,0.0,9.223482372784215e-07
0.009981545293995812,4.548533522267473,4.995639034790063,0.49997289105126685,2.439367484383954,0.06328535396463131,0.0,0.0,1.3669573212325686e-06
0.009947872452975922,4.547485613250531,5.007861522778268,0.5003331070721708,2.4313728745047136,0.06225747202389556,0.0,0.0,7.377303083871707e-06
0.010016758502010972,4.54903740273367,4.994573890106221,0.4998843728625228,2.4357194512572486,0.0627953823338474,0.0,0.0,5.515236335823334e-07
0.010009893931928273,4.548897524372594,4.999577247444591,0.49988848894359916,2.4360020784432157,0.06281961039410276,0.0,0.0,2.8759097067662455e-07
0.009994150988652674,4.548827647166236,4.99855494038444,0.49987651571249986,2.4368297519202984,0.0629226587306824,0.0,0.0,1.675745837457626e-07
0.00999448980261078,4.54884363635771,4.99954755707778,0.4998311823659346,2.436401332319552,0.0628636570284808,0.0,0.0,2.2584647067210588e-07
0.009984868326130436,4.549120518126017,4.998078302715325,0.5003017754308163,2.4364391625242146,0.06286229468070238,0.0,0.0,2.124748851591726e-07
0.009994895545705975,4.549317774463136,4.997027390476023,0.49982165390413613,2.438309178431549,0.06308562621022717,0.0,0.0,5.094976047308525e-07
0.00999178757432949,4.549044401312317,5.004692854586689,0.5005678288174209,2.4332583309526994,0.062418284262489715,0.0,0.0,3.405116377560465e-06
0.010133467378505326,4.553770923528124,4.975987578501134,0.5004932924999779,2.4469025953360624,0.06411175834959705,0.0,0.0,3.370451625625454e-05
0.00991373700083143,4.552602253662836,4.992580656461481,0.49980708355023956,2.439990891156351,0.06320692734293813,0.0,0.0,2.739407824324615e-06
0.009871981809207524,4.550745543229044,5.01089422872511,0.5003195531502267,2.4269218368608048,0.06152749006661547,0.0,0.0,1.945390610966243e-05
0.00996318944256844,4.551061300424503,4.999377398072446,0.50002110040858,2.43337401249875,0.0623589181914943,0.0,0.0,1.6428170251521023e-06
0.00997603614416147,4.552440590616339,4.9869407249036035,0.4995440811269487,2.4440700212097193,0.06369628553697188,0.0,0.0,1.17954966891823e-05
0.010255136537204343,4.552738128304072,5.0037503634625535,0.5000212795029922,2.4218730336873824,0.060798011407692296,0.0,0.0,2.603451104294454e-05
0.010499922734589159,4.5545795757343015,4.993968392457085,0.5011472615381749,2.4536827221895368,0.06497770029652172,0.0,0.0,3.0239411538137965e-05
0.010266461214043886,4.550353878521741,5.015237134802538,0.5011775536502618,2.440755447551021,0.06332428061031951,0.0,0.0,4.655859292987096e-06
0.010372896592803691,4.553142258053243,4.974658870223351,0.5006259131752366,2.448712687591155,0.06428644331571448,0.0,0.0,4.160360639415052e-05
0.010206629844184625,4.548061370039852,5.001833737652943,0.49922598059833256,2.435796219685399,0.06264627512917537,0.0,0.0,9.876805201045117e-07
0.01017249494181884,4.548993023845242,4.9952952220298075,0.5005542909384899,2.4381588529765974,0.0629432446779536,0.0,0.0,8.478220116234459e-07
0.010119419066444993,4.546685700950827,5.005272027449604,0.4989710455151249,2.43217032078084,0.062159129686434146,0.0,0.0,5.6517883415653545e-06
0.010112430188299854,4.546910176501375,4.999221986632475,0.4996956879925483,2.4365940959017642,0.06273387301738315,0.0,0.0,2.9366568806915774e-07
0.010098737056107724,4.546999278346394,4.99931569448268,0.4997830614794378,2.436976884317051,0.0627824803661862,0.0,0.0,2.290485456646675e-07
0.010090868564900064,4.547101582957249,4.999277532515078,0.4998713909500552,2.43727520852912,0.06281786456133287,0.0,0.0,1.9053572207674617e-07
0.010082970317446418,4.547087941826946,4.999524565877446,0.499888780294618,2.436894262425628,0.06276775873915369,0.0,0.0,2.380420659881315e-07
0.010104777369322393,4.548376258679457,4.995683188341873,0.4999906685386771,2.4404111001369264,0.0631918915333922,0.0,0.0,1.62289887402372e-06
0.009989292973829016,4.5459298892793925,5.013838509357524,0.5004219636997472,2.434512172449639,0.06244276586433859,0.0,0.0,8.908769589186542e-06
0.010027819233100064,4.545820649450139,5.009595900751389,0.5000389076619028,2.436164790374322,0.06265899973675153,0.0,0.0,4.034103246842082e-06
0.010023260998318968,4.546737782098943,4.998608882842002,0.5018492477091555,2.4407562742979674,0.06323926219342685,0.0,0.0,1.4825121332962664e-06
0.01007600620630888,4.5466217639111735,5.002937470482256,0.5011431334494844,2.436040660253689,0.06263418808459154,0.0,0.0,1.1929462106709466e-06
0.010094136936251661,4.547655305516803,4.997117392426373,0.5011402051116133,2.4371836261969464,0.0627792246692607,0.0,0.0,4.776400156335089e-07
0.0100976958963998,4.547327346549246,4.998777491087808,0.5001489608064221,2.4371402632992414,0.0627700694472254,0.0,0.0,1.858633780554679e-07
0.010114463344377688,4.548260325007349,4.99669932706145,0.5008409818377093,2.439307940414361,0.06302196649318419,0.0,0.0,8.482874785093519e-07
0.010075294745998279,4.547295201663804,5.004814251983753,0.49994179603312355,2.434971537182991,0.06246493821150265,0.0,0.0,2.4518915810053986e-06
0.010025394612789076,4.547517830310182,4.992369939714249,0.4996505267113924,2.443259210261447,0.06349896732508746,0.0,0.0,5.670785487514466e-06
0.01004164261533407,4.5478053386737,5.004547578207794,0.5006116002525179,2.4268509124330775,0.061383389432391695,0.0,0.0,1.4699323539073133e-05
0.010059392863317515,4.54777898366989,4.997892724597265,0.49979784705656594,2.4330802953494604,0.06218499692450727,0.0,0.0,1.944996503883764e-06
0.010049956197712507,4.54777156348646,4.995208948839551,0.49972081633515725,2.4398386918874233,0.06306811687547195,0.0,0.0,1.3018774284538365e-06
0.01004405646851254,4.547756812311648,4.995701398257233,0.49972081633515725,2.4398386918874233,0.06306811687547195,0.0,0.0,1.1637372981993015e-06
0.01002653113105317,4.547616626531754,4.999026271486908,0.4999509412522925,2.438249756653596,0.06286359961834198,0.0,0.0,1.8213044413652554e-07
0.010053609738689077,4.548095415538074,4.999676833540622,0.5005882804744569,2.4374456676858185,0.06273897375873821,0.0,0.0,2.2772884001336111e-07
0.010057656968944534,4.548462243139466,4.998767949359558,0.5008107059094793,2.438325144593991,0.06284190385335406,0.0,0.0,2.724306952187894e-07
